Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
6/17/2003,-118.125,34.1890983581543,400,30.421,10.54,0,2.73324238902272,0.633675729351855,31.40385642,20.4805
6/18/2003,-118.125,34.1890983581543,400,27.408,11.735,0.0686645424,2.93926210797994,0.697983728874145,30.59218728,19.5715
6/19/2003,-118.125,34.1890983581543,400,23.624,13.403,0.947570112,3.34596706420749,0.835303185687581,23.04714438,18.5135
6/20/2003,-118.125,34.1890983581543,400,17.557,12.86,1.871108784,3.58480336793778,0.880261647919646,9.69406596,15.2085
6/21/2003,-118.125,34.1890983581543,400,18.315,12.705,1.1604303504,3.27544652519408,0.887735659694542,11.26035162,15.51
6/22/2003,-118.125,34.1890983581543,400,23.027,12.502,0.4566194424,3.50860967380048,0.77036684317991,27.75583152,17.7645
6/23/2003,-118.125,34.1890983581543,400,22.591,12.293,0.3759385104,4.01070864414312,0.760044099262631,28.06986456,17.442
6/24/2003,-118.125,34.1890983581543,400,26.44,12.575,0.33302286,1.98709848314621,0.651473819879098,29.94299802,19.5075
6/25/2003,-118.125,34.1890983581543,400,33.405,12.434,0,2.569793340436,0.310118945703753,31.81483332,22.9195
6/26/2003,-118.125,34.1890983581543,400,35.689,15.667,0,2.23200358588857,0.281522384001366,32.1322104,25.678
6/27/2003,-118.125,34.1890983581543,400,33.007,14.081,0,2.56767802924928,0.437377944567968,31.5950508,23.544
6/28/2003,-118.125,34.1890983581543,400,30.74,12.491,0,2.41024173268241,0.544720952730172,31.5449478,21.6155
6/29/2003,-118.125,34.1890983581543,400,31.425,12.053,0,2.61265222983501,0.53174369459074,31.3830234,21.739
6/30/2003,-118.125,34.1890983581543,400,33.392,12.144,0,2.61961207995298,0.420589348275268,31.3869546,22.768
7/1/2003,-118.125,34.1890983581543,400,33.921,15.3,0,2.88317936768211,0.37638890717776,30.87220572,24.6105
7/2/2003,-118.125,34.1890983581543,400,34.356,13.961,0,2.82652702131402,0.411507230871072,30.73977072,24.1585
7/3/2003,-118.125,34.1890983581543,400,34.857,15.278,0,3.01412992127541,0.337498679813347,31.28400108,25.0675
7/4/2003,-118.125,34.1890983581543,400,35.69,16.109,0,2.83568299777216,0.286159592320389,31.8045033,25.8995
7/5/2003,-118.125,34.1890983581543,400,34.899,13.625,0,2.83594546536366,0.328870058335658,31.6428309,24.262
7/6/2003,-118.125,34.1890983581543,400,31.506,12.318,0,2.75416040099438,0.505849650954582,31.2305058,21.912
7/7/2003,-118.125,34.1890983581543,400,31.049,10.853,0,2.35302333306672,0.561462559176387,31.18762512,20.951
7/8/2003,-118.125,34.1890983581543,400,32.263,10.82,0,2.33498726812834,0.479627228241461,31.6696734,21.5415
7/9/2003,-118.125,34.1890983581543,400,32.729,11.643,0,2.33928482078342,0.428621569676871,31.57741152,22.186
7/10/2003,-118.125,34.1890983581543,400,35.275,16.158,0,3.04613499518487,0.25994066481064,30.88033632,25.7165
7/11/2003,-118.125,34.1890983581543,400,35.954,16.99,0,3.16932212060674,0.304195411347335,30.8515518,26.472
7/12/2003,-118.125,34.1890983581543,400,34.48,14.419,0,2.43951569352177,0.416400644888958,30.6413442,24.4495
7/13/2003,-118.125,34.1890983581543,400,35.279,16.61,0,2.67511593994599,0.363999979305502,30.82780368,25.9445
7/14/2003,-118.125,34.1890983581543,400,36.365,16.378,0,2.58710080930761,0.40293587051047,30.09543552,26.3715
7/15/2003,-118.125,34.1890983581543,400,36.144,16.022,0,2.5625906679234,0.370780498969304,30.28185288,26.083
7/16/2003,-118.125,34.1890983581543,400,36.711,18.444,0,1.87064026585843,0.310041835882831,17.97794928,27.5775
7/17/2003,-118.125,34.1890983581543,400,37.212,17.278,0.109863252,2.4511353723284,0.368043793560893,28.36310976,27.245
7/18/2003,-118.125,34.1890983581543,400,29.368,18.634,0.292682484,1.99360516325512,0.563354668728996,12.75592752,24.001
7/19/2003,-118.125,34.1890983581543,400,32.76,17.21,2.1595003128,2.48416820922414,0.541258361138405,27.31910364,24.985
7/20/2003,-118.125,34.1890983581543,400,33.675,16.57,0.142479072,2.31962800079383,0.565250814832869,29.57326812,25.1225
7/21/2003,-118.125,34.1890983581543,400,34.126,14.913,0.0034332264,2.44310254446374,0.506255628478393,29.31688368,24.5195
7/22/2003,-118.125,34.1890983581543,400,32.757,15.424,0.0308990448,2.22743562264035,0.541426833091099,27.47689164,24.0905
7/23/2003,-118.125,34.1890983581543,400,33.726,15.751,0,2.14442934628138,0.539375689838923,29.19937968,24.7385
7/24/2003,-118.125,34.1890983581543,400,32.13,14.782,0,2.39653583182623,0.618871018986574,27.16931736,23.456
7/25/2003,-118.125,34.1890983581543,400,32.052,13.184,0,2.3577277825268,0.590519702081237,29.70134856,22.618
7/26/2003,-118.125,34.1890983581543,400,32.189,13.047,0.34160616,2.28550265396122,0.59129743091852,24.15065364,22.618
7/27/2003,-118.125,34.1890983581543,400,33.033,16.18,0.0034332264,2.67254434383254,0.55075548788287,27.20469672,24.6065
7/28/2003,-118.125,34.1890983581543,400,31.124,15.331,0.0755310312,2.48230607822778,0.595989514393804,27.21830904,23.2275
7/29/2003,-118.125,34.1890983581543,400,32.606,16.975,0.0034332264,2.44946292607442,0.532249578098627,23.16257154,24.7905
7/30/2003,-118.125,34.1890983581543,400,32.609,18.13,2.514837456,2.64175532933586,0.540665357176369,27.49319496,25.3695
7/31/2003,-118.125,34.1890983581543,400,31.466,15.794,0,2.70665874446437,0.563989243203887,27.36253008,23.63
8/1/2003,-118.125,34.1890983581543,400,30.35,13.559,0,2.66303389128183,0.599637777952372,28.60959816,21.9545
8/2/2003,-118.125,34.1890983581543,400,29.486,12.87,0,2.65277849253331,0.570570700641407,25.92202068,21.178
8/3/2003,-118.125,34.1890983581543,400,30.219,12.964,0,2.62882904184941,0.605575720203679,28.9517652,21.5915
8/4/2003,-118.125,34.1890983581543,400,31.845,12.505,0,2.40591235030782,0.503714784112426,29.49570576,22.175
8/5/2003,-118.125,34.1890983581543,400,32.598,12.353,0,2.51105726429733,0.441988573721983,29.60814276,22.4755
8/6/2003,-118.125,34.1890983581543,400,30.959,12.674,0,2.50953361808131,0.447678149644357,28.44410436,21.8165
8/7/2003,-118.125,34.1890983581543,400,34.327,12.1,0,2.49575074529369,0.440519942270877,28.87897536,23.2135
8/8/2003,-118.125,34.1890983581543,400,34.971,14.605,0,2.66434232469468,0.342475729335785,28.85259744,24.788
8/9/2003,-118.125,34.1890983581543,400,36.448,17.125,0,2.55767494166976,0.307185399022003,27.92615328,26.7865
8/10/2003,-118.125,34.1890983581543,400,37.457,17.042,0,2.43660816324012,0.349150070777456,28.1607174,27.2495
8/11/2003,-118.125,34.1890983581543,400,38.326,19.594,0,2.80617926627686,0.26362433090338,27.65811816,28.96
8/12/2003,-118.125,34.1890983581543,400,37.22,18.632,0,2.5627143410761,0.291302733465862,28.0863,27.926
8/13/2003,-118.125,34.1890983581543,400,36.302,17.944,0,2.56665859928689,0.249821165225898,22.46203836,27.123
8/14/2003,-118.125,34.1890983581543,400,38.142,18.749,0,2.71166345865306,0.24013654324316,24.81485616,28.4455
8/15/2003,-118.125,34.1890983581543,400,37.267,17.902,0,2.82321356913755,0.340333525769616,27.320733792,27.5845
8/16/2003,-118.125,34.1890983581543,400,35.679,16.341,0,2.52787494386907,0.414392918093887,27.36472806,26.01
8/17/2003,-118.125,34.1890983581543,400,37.16,15.615,0,2.34351260974612,0.408242320191622,27.53870004,26.3875
8/18/2003,-118.125,34.1890983581543,400,34.908,15.85,0,2.57195914702468,0.46793081039281,27.14130216,25.379
8/19/2003,-118.125,34.1890983581543,400,32.587,15.356,0,2.44175263087123,0.524126522482291,27.07267932,23.9715
8/20/2003,-118.125,34.1890983581543,400,33.311,16.367,0.0686646,2.52115268428,0.454453187189195,26.200409112,24.839
8/21/2003,-118.125,34.1890983581543,400,31.225,15.466,0.1132965,2.50577379233281,0.579773128585383,25.24297122,23.3455
8/22/2003,-118.125,34.1890983581543,400,28.996,12.792,0,2.18954855801062,0.674729905326469,26.9579826,20.894
8/23/2003,-118.125,34.1890983581543,400,33.111,11.596,0,2.19090553720912,0.538918338777852,27.07954164,22.3535
8/24/2003,-118.125,34.1890983581543,400,36.33,14.734,0,2.45413398162535,0.448640040437961,26.04600198,25.532
8/25/2003,-118.125,34.1890983581543,400,35,15.968,0,2.36350937332599,0.469904996407552,25.44570684,25.484
8/26/2003,-118.125,34.1890983581543,400,35.263,15.12,0,2.24921845878835,0.422110877481771,25.830229968,25.1915
8/27/2003,-118.125,34.1890983581543,400,34.439,15.831,0,2.50986090460544,0.424696167842442,25.86875346,25.135
8/28/2003,-118.125,34.1890983581543,400,33.62,15.881,0,2.59720455089068,0.438714679985714,25.81638588,24.7505
8/29/2003,-118.125,34.1890983581543,400,32.714,13.239,0,2.24622471283476,0.49264800503415,26.738893152,22.9765
8/30/2003,-118.125,34.1890983581543,400,33.099,13.412,0,2.26104649042025,0.499051022573435,25.68105504,23.2555
8/31/2003,-118.125,34.1890983581543,400,32.786,15.723,0,2.06633997602081,0.560426619557731,25.42578246,24.2545
9/1/2003,-118.125,34.1890983581543,400,33.472,14.631,0.010299672,2.04753828443583,0.556636295137519,25.087615848,24.0515
9/2/2003,-118.125,34.1890983581543,400,33.072,19.331,0.1665115632,2.16884052261131,0.48105527666847,21.97879218,26.2015
9/3/2003,-118.125,34.1890983581543,400,33.707,16.866,0.0514984104,1.6682035342911,0.467707900912535,23.94855036,25.2865
9/4/2003,-118.125,34.1890983581543,400,36.076,17.111,0,2.36536752506079,0.391723124371557,24.677432568,26.5935
9/5/2003,-118.125,34.1890983581543,400,36.929,17.968,0,2.69521267255484,0.37310190928229,24.52938552,27.4485
9/6/2003,-118.125,34.1890983581543,400,34.793,16.864,0,2.40094299427606,0.389650386155677,24.466778928,25.8285
9/7/2003,-118.125,34.1890983581543,400,32.961,16.079,0,2.69494804531208,0.498557854911587,24.419248632,24.52
9/8/2003,-118.125,34.1890983581543,400,29.299,13.414,0,2.66079113170231,0.551489669231769,23.89578858,21.3565
9/9/2003,-118.125,34.1890983581543,400,25.199,11.969,0,2.94819791576663,0.667812203729235,23.43408732,18.584
9/10/2003,-118.125,34.1890983581543,400,29.032,11.308,0,1.92496298061474,0.684393248432778,23.852812248,20.17
9/11/2003,-118.125,34.1890983581543,400,34.093,15.186,0,1.91213685833012,0.391117002583258,24.49209582,24.6395
9/12/2003,-118.125,34.1890983581543,400,32.326,13.47,0,2.29074890346574,0.443092044775737,24.111621288,22.898
9/13/2003,-118.125,34.1890983581543,400,31.81,12.507,0,1.74118903601399,0.526697457164254,24.162017832,22.1585
9/14/2003,-118.125,34.1890983581543,400,33.119,14.549,0,2.17897078156694,0.527799323783986,23.591810952,23.834
9/15/2003,-118.125,34.1890983581543,400,31.567,13.066,0,2.27015443178257,0.573140595220353,23.636761992,22.3165
9/16/2003,-118.125,34.1890983581543,400,29.71,11.259,0,2.42144178809863,0.561915085534164,23.67843588,20.4845
9/17/2003,-118.125,34.1890983581543,400,27.781,10.336,0,2.11297569890423,0.628771416467867,23.042977632,19.0585
9/18/2003,-118.125,34.1890983581543,400,32.448,12.118,0,2.04628502655669,0.443284201654473,23.304375,22.283
9/19/2003,-118.125,34.1890983581543,400,33.48,14.297,0,2.21348771961478,0.334367211986614,23.52120939,23.8885
9/20/2003,-118.125,34.1890983581543,400,35.006,13.78,0,1.81902071697348,0.320896266582961,23.13961794,24.393
9/21/2003,-118.125,34.1890983581543,400,38.797,18.087,0,2.34522003529517,0.23218099604116,23.2135362,28.442
9/22/2003,-118.125,34.1890983581543,400,37.454,17.102,0,2.30578836319048,0.236901327079673,22.89750894,27.278
9/23/2003,-118.125,34.1890983581543,400,35.82,15.615,0,2.6213497284173,0.345614277684131,22.98785175,25.7175
9/24/2003,-118.125,34.1890983581543,400,27.877,12.315,0,2.10097659645073,0.674966250202136,20.78156241,20.096
9/25/2003,-118.125,34.1890983581543,400,32.075,10.822,0,2.22185567653397,0.57971518879854,21.91291848,21.4485
9/26/2003,-118.125,34.1890983581543,400,33.17,13.62,0,2.01092515513942,0.506743839380112,22.05123714,23.395
9/27/2003,-118.125,34.1890983581543,400,33.308,11.552,0,1.88098561089948,0.471581170749822,22.24451277,22.43
9/28/2003,-118.125,34.1890983581543,400,30.328,11.522,0,1.62225479139672,0.577769038539875,21.7353366,20.925
9/29/2003,-118.125,34.1890983581543,400,31.635,11.852,0,1.90407181179176,0.58893528175489,21.26452428,21.7435
9/30/2003,-118.125,34.1890983581543,400,29.838,11.966,0,1.77430747292093,0.606088924496923,20.91532725,20.902
10/1/2003,-118.125,34.1890983581543,400,27.247,11.366,0,1.98293239462342,0.648348924268508,20.24392464,19.3065
10/2/2003,-118.125,34.1890983581543,400,24.705,8.83800000000002,0.00686646,2.3064479223841,0.707107753659936,20.38285728,16.7715
10/3/2003,-118.125,34.1890983581543,400,23.576,12.683,0.4257201744,2.33789115395801,0.808242559970617,17.84553768,18.1295
10/4/2003,-118.125,34.1890983581543,400,26.248,11.066,0,1.98173323558439,0.712089032638336,17.96754636,18.657
10/5/2003,-118.125,34.1890983581543,400,28.386,10.229,0,2.07440965376072,0.671360693369425,19.81676052,19.3075
10/6/2003,-118.125,34.1890983581543,400,28.853,12.926,0,1.96847547453647,0.558685102673313,18.31702572,20.8895
10/7/2003,-118.125,34.1890983581543,400,28.475,10.627,0,1.83755945956901,0.635290522807099,19.73312136,19.551
10/8/2003,-118.125,34.1890983581543,400,31.159,10.234,0,1.79657570161675,0.462595188601072,19.70077824,20.6965
10/9/2003,-118.125,34.1890983581543,400,28.995,13.062,0,2.5963266659611,0.453278138481754,19.41058224,21.0285
10/10/2003,-118.125,34.1890983581543,400,25.529,10.225,0,1.8935820004524,0.715449296342681,18.89966448,17.877
10/11/2003,-118.125,34.1890983581543,400,29.901,13.095,0,2.6577087775457,0.378188674832536,19.52532684,21.498
10/12/2003,-118.125,34.1890983581543,400,30.927,13.906,0,2.49388486646499,0.33477137277452,19.26534492,22.4165
10/13/2003,-118.125,34.1890983581543,400,33.553,14.296,0,2.41094523997386,0.255424644398762,19.03883076,23.9245
10/14/2003,-118.125,34.1890983581543,400,30.341,12.107,0,2.29581245778746,0.362814380720036,18.89583804,21.224
10/15/2003,-118.125,34.1890983581543,400,27.175,9.50799999999998,0,1.70281921353437,0.637796445431903,18.62988876,18.3415
10/16/2003,-118.125,34.1890983581543,400,29.824,9.68200000000002,0,1.58595678309934,0.491191315068666,18.87210144,19.753
10/17/2003,-118.125,34.1890983581543,400,33.516,11.238,0,2.20880555992422,0.303391926576234,18.483921,22.377
10/18/2003,-118.125,34.1890983581543,400,33.983,15.497,0,2.78072549007276,0.293237755463735,17.85206124,24.74
10/19/2003,-118.125,34.1890983581543,400,33.57,12.597,0,1.87260700689944,0.394392742674621,17.76487824,23.0835
10/20/2003,-118.125,34.1890983581543,400,36.199,16.229,0,2.5889945707329,0.202634594211195,18.13460616,26.214
10/21/2003,-118.125,34.1890983581543,400,37.005,19.381,0,2.91633159893385,0.099521571963781,18.14833044,28.193
10/22/2003,-118.125,34.1890983581543,400,35.452,18.129,0,2.65607049974895,0.153766916052498,17.65541376,26.7905
10/23/2003,-118.125,34.1890983581543,400,34.343,19.547,0,2.890148827753,0.144949008014061,17.58560688,26.945
10/24/2003,-118.125,34.1890983581543,400,34.884,17.694,0,2.83054215145664,0.149139887560174,17.43311196,26.289
10/25/2003,-118.125,34.1890983581543,400,33.758,18.411,0,4.39825571636135,0.102494485609631,17.46522648,26.0845
10/26/2003,-118.125,34.1890983581543,400,31.573,19.264,0,4.88561586874273,0.099506404626282,17.03424852,25.4185
10/27/2003,-118.125,34.1890983581543,400,34.869,18.659,0,2.6889349723969,0.151212280074913,17.03289384,26.764
10/28/2003,-118.125,34.1890983581543,400,33.976,14.785,0,2.44589349356018,0.203714302616242,16.95414816,24.3805
10/29/2003,-118.125,34.1890983581543,400,22.471,10.467,0.14419566,2.71827260625323,0.658000713345085,15.932130552,16.469
10/30/2003,-118.125,34.1890983581543,400,15.451,10.809,3.189468492,3.86194067023661,0.814024311204816,6.032083392,13.13
10/31/2003,-118.125,34.1890983581543,400,14.893,9.92000000000002,6.04934568,4.13713310664871,0.70965728672103,15.343480872,12.4065
11/1/2003,-118.125,34.1890983581543,400,16.299,5.858,3.27015,1.94998291260446,0.719819880193242,15.61618188,11.0785
11/2/2003,-118.125,34.1890983581543,400,15.762,4.75700000000001,0,2.63803809227122,0.662243142887988,14.74874352,10.2595
11/3/2003,-118.125,34.1890983581543,400,11.847,3.548,0.734710896,2.22862066780361,0.792182597252579,5.166671256,7.6975
11/4/2003,-118.125,34.1890983581543,400,16.161,4.642,0.0205993656,1.93236262031733,0.677296098915633,15.39747666,10.4015
11/5/2003,-118.125,34.1890983581543,400,18.769,5.54599999999999,0,2.23351089114934,0.381313683466232,15.2613585,12.1575
11/6/2003,-118.125,34.1890983581543,400,21.057,8.61500000000001,0,2.41145542873789,0.390165911841155,14.93223426,14.836
11/7/2003,-118.125,34.1890983581543,400,20.922,6.32100000000003,0,1.86212122960881,0.649373570203253,14.5127286,13.6215
11/8/2003,-118.125,34.1890983581543,400,21.062,5.92200000000003,0,1.68356473314146,0.585099819508279,12.517028568,13.492
11/9/2003,-118.125,34.1890983581543,400,19.015,10.004,0,2.13453798042406,0.646570465766577,11.66967918,14.5095
11/10/2003,-118.125,34.1890983581543,400,20.592,9.10500000000002,0,2.52858450018738,0.630878755070268,14.402925108,14.8485
11/11/2003,-118.125,34.1890983581543,400,18.732,10.829,0.04978188,3.03858923068153,0.423302677212869,5.371986348,14.7805
11/12/2003,-118.125,34.1890983581543,400,13.957,7.26299999999998,3.1482709056,2.40688243862412,0.73241713680622,4.12903548,10.61
11/13/2003,-118.125,34.1890983581543,400,17.274,5.863,0.121879728,2.13413899393808,0.788943923021058,13.38913638,11.5685
11/14/2003,-118.125,34.1890983581543,400,17.827,6.64100000000002,0.00686646,2.05157028219435,0.764883002198349,13.991011488,12.234
11/15/2003,-118.125,34.1890983581543,400,13.11,9.238,2.1826749528,2.23323245752156,0.843055881306822,2.98822392,11.174
11/16/2003,-118.125,34.1890983581543,400,15.94,5.22000000000003,0.89006436,1.63370062417423,0.730087224306288,13.699180404,10.58
11/17/2003,-118.125,34.1890983581543,400,18.454,5.88799999999998,0,2.61449099585864,0.601840639258759,13.803076512,12.171
11/18/2003,-118.125,34.1890983581543,400,24.371,9.33100000000002,0,3.74200664524667,0.449525514918956,14.02964964,16.851
11/19/2003,-118.125,34.1890983581543,400,27.683,11.397,0,2.63636711074315,0.321992717208213,13.6870326,19.54
11/20/2003,-118.125,34.1890983581543,400,21.203,7.50599999999997,0,1.47297020111274,0.627253814531666,13.55495922,14.3545
11/21/2003,-118.125,34.1890983581543,400,16.561,4.017,0.300407112,2.31728196849503,0.750825915636502,12.9136473,10.289
11/22/2003,-118.125,34.1890983581543,400,13.248,3.69299999999998,0,4.61434485394999,0.329154019819645,13.78473588,8.47049999999999
11/23/2003,-118.125,34.1890983581543,400,15.9,4.29899999999998,0,5.51335959526773,0.174297377688076,13.93042788,10.0995
11/24/2003,-118.125,34.1890983581543,400,17.424,5.57499999999999,0,2.75394896287109,0.27290349250914,9.3851991,11.4995
11/25/2003,-118.125,34.1890983581543,400,15.425,3.17700000000002,0.0068664528,1.62436856803144,0.574923879147345,13.00280922,9.30100000000001
11/26/2003,-118.125,34.1890983581543,400,16.409,2.94299999999998,0,2.92700084418774,0.391834291161034,13.24794186,9.67599999999999
11/27/2003,-118.125,34.1890983581543,400,18.503,7.56999999999999,0,6.33294340867482,0.224684779175003,13.30706538,13.0365
11/28/2003,-118.125,34.1890983581543,400,19.517,7.75900000000001,0,4.85171848555787,0.166486000818785,7.910042652,13.638
11/29/2003,-118.125,34.1890983581543,400,22.901,7.92599999999999,0,2.76902607872253,0.192176757229361,12.82252293,15.4135
11/30/2003,-118.125,34.1890983581543,400,21.47,8.22500000000002,0,2.36816991321708,0.218487276405198,11.3852241,14.8475
12/1/2003,-118.125,34.1890983581543,400,18.574,6.55200000000002,0,2.21166560823977,0.430046422338309,12.07907244,12.563
12/2/2003,-118.125,34.1890983581543,400,21.443,6.95499999999998,0,2.54281141783934,0.456296959114595,12.81234096,14.199
12/3/2003,-118.125,34.1890983581543,400,23.664,9.78800000000001,0,3.34909431528551,0.318855910734979,12.89486025,16.726
12/4/2003,-118.125,34.1890983581543,400,23.583,11.096,0,2.55802022248255,0.247766431091999,12.42844092,17.3395
12/5/2003,-118.125,34.1890983581543,400,22.429,8.48399999999998,0,1.73044019872489,0.395585992558143,11.76828696,15.4565
12/6/2003,-118.125,34.1890983581543,400,18.991,7.22899999999999,0,1.56161302380477,0.674584582203875,9.50298894,13.11
12/7/2003,-118.125,34.1890983581543,400,14.362,9.29000000000002,1.0591514208,2.2252271306443,0.913766592159506,2.53816884,11.826
12/8/2003,-118.125,34.1890983581543,400,16.261,4.82100000000003,0.048065184,3.80448788057884,0.434671737983959,12.61704411,10.541
12/9/2003,-118.125,34.1890983581543,400,18.242,4.46699999999998,0,3.27125936027087,0.265050631797912,12.4989138,11.3545
12/10/2003,-118.125,34.1890983581543,400,12.488,3.29700000000003,0.1905441624,1.84694824336419,0.817752153926856,4.2439464,7.89250000000001
12/11/2003,-118.125,34.1890983581543,400,13.407,3.65699999999998,0.1150131024,3.34754868020099,0.688242239928232,6.08130018,8.53199999999999
12/12/2003,-118.125,34.1890983581543,400,15.623,2.28800000000001,0,3.05824507542312,0.568340924620759,11.82464964,8.9555
12/13/2003,-118.125,34.1890983581543,400,16.824,4.22699999999998,0,1.82753195152134,0.646257286441565,11.07815706,10.5255
12/14/2003,-118.125,34.1890983581543,400,10.765,3.108,2.0805364584,2.3764481203106,0.909380680373998,2.93219982,6.9365
12/15/2003,-118.125,34.1890983581543,400,14.573,1.59399999999999,0,5.3161344520195,0.362293676861155,12.344512752,8.0835
12/16/2003,-118.125,34.1890983581543,400,15.912,4.90800000000002,0,6.40948830368298,0.207958983061203,12.433668732,10.41
12/17/2003,-118.125,34.1890983581543,400,19.454,5.41000000000003,0,5.90309422212806,0.134617330051671,12.110792868,12.432
12/18/2003,-118.125,34.1890983581543,400,23.142,11.309,0,4.27137265949805,0.12225046401813,12.05578314,17.2255
12/19/2003,-118.125,34.1890983581543,400,22.411,9.625,0,3.24825025315955,0.197536824752798,11.937653352,16.018
12/20/2003,-118.125,34.1890983581543,400,14.52,8.73700000000002,0.527000508,0.962504046413023,0.564626339154668,2.51977572,11.6285
12/21/2003,-118.125,34.1890983581543,400,16.296,6.32600000000002,0.0274658328,1.97110070419438,0.784283842609091,11.56961682,11.311
12/22/2003,-118.125,34.1890983581543,400,19.622,8.39600000000002,0,5.08575139523783,0.403808130604827,11.33606358,14.009
12/23/2003,-118.125,34.1890983581543,400,12.619,7.29599999999999,2.01788046,2.47725193745986,0.455146370062373,1.4300442,9.95749999999999
12/24/2003,-118.125,34.1890983581543,400,11.982,5.16000000000003,2.0238881544,1.72938391287677,0.891774103285505,2.04558642,8.57100000000002
12/25/2003,-118.125,34.1890983581543,400,12.069,4.88600000000002,12.16993824,5.11014636012148,0.938555318121862,1.35118296,8.47750000000001
12/26/2003,-118.125,34.1890983581543,400,10.053,1.75799999999998,0,2.78654621071152,0.692903590076496,12.1487049,5.90549999999999
12/27/2003,-118.125,34.1890983581543,400,10.881,-0.132000000000005,0,3.76689508391822,0.466670390516679,12.51692352,5.3745
12/28/2003,-118.125,34.1890983581543,400,12.989,0.492999999999995,0,2.89472297666222,0.346594377582633,12.28078656,6.741
12/29/2003,-118.125,34.1890983581543,400,10.983,0.65100000000001,0.1407624336,1.820046995711,0.456197356913789,8.0835192,5.81700000000001
12/30/2003,-118.125,34.1890983581543,400,14.653,4.88900000000001,0.29869092,3.54144601317724,0.480243839468035,11.3167107,9.771
12/31/2003,-118.125,34.1890983581543,400,15.578,4.85599999999999,0,3.54391874697426,0.440398514872622,11.8647576,10.217
1/1/2004,-118.125,34.1890983581543,400,13.632,2.78699999999998,0,2.05929501247301,0.632937007944832,10.4395527,8.20949999999999
1/2/2004,-118.125,34.1890983581543,400,8.70299999999997,4.118,4.4777811384,1.96547585124572,0.833573164867457,1.44056196,6.41049999999999
1/3/2004,-118.125,34.1890983581543,400,9.87200000000001,0.966999999999985,0,4.06821750639412,0.617744137001263,12.746422728,5.4195
1/4/2004,-118.125,34.1890983581543,400,12.436,1.166,0,4.00309696590968,0.40211792292826,12.80098152,6.801
1/5/2004,-118.125,34.1890983581543,400,12.723,3.19,0,6.31869755668875,0.315556911960866,12.42478404,7.9565
1/6/2004,-118.125,34.1890983581543,400,13.862,4.226,0,4.79658498053999,0.224640707410072,6.88961124,9.044
1/7/2004,-118.125,34.1890983581543,400,17.939,6.39800000000002,0,1.8195471525684,0.339546026503821,12.411451728,12.1685
1/8/2004,-118.125,34.1890983581543,400,21.465,5.46800000000002,0,2.21027321832792,0.407217350567448,12.7933866,13.4665
1/9/2004,-118.125,34.1890983581543,400,21.747,9.95600000000002,0,3.9753724153915,0.340012065171936,11.5020027,15.8515
1/10/2004,-118.125,34.1890983581543,400,23.077,10.036,0,3.97056853637616,0.302112360832991,12.88175508,16.5565
1/11/2004,-118.125,34.1890983581543,400,23.301,9.988,0,3.24382577777746,0.350564381976625,12.92056956,16.6445
1/12/2004,-118.125,34.1890983581543,400,20.07,9.42200000000003,0,2.6053285090018,0.433058464779021,12.64572648,14.746
1/13/2004,-118.125,34.1890983581543,400,23.625,10.809,0,3.94532933671149,0.305142184761788,12.91736556,17.217
1/14/2004,-118.125,34.1890983581543,400,23.53,11.667,0,3.81207578439842,0.28917022614049,13.0438692,17.5985
1/15/2004,-118.125,34.1890983581543,400,21.412,9.59899999999999,0,2.92413533295792,0.362338433578442,12.41595108,15.5055
1/16/2004,-118.125,34.1890983581543,400,17.984,7.44999999999999,0,2.38876633891843,0.585949219524685,13.06732248,12.717
1/17/2004,-118.125,34.1890983581543,400,19.087,7.45299999999997,0,2.88823061916039,0.429641111753348,13.48526196,13.27
1/18/2004,-118.125,34.1890983581543,400,16.364,4.28199999999998,0.348472692,1.44798353094314,0.506715191139652,12.2124897,10.323
1/19/2004,-118.125,34.1890983581543,400,17.378,5.36000000000001,0,2.132768076619,0.589263778876777,13.39093116,11.369
1/20/2004,-118.125,34.1890983581543,400,13.879,3.12900000000002,0.06179796,2.1587369382283,0.618646455345585,13.48852536,8.50400000000001
1/21/2004,-118.125,34.1890983581543,400,15.167,6.03899999999999,0.1871108496,5.25027661994028,0.37395146455852,13.83620904,10.603
1/22/2004,-118.125,34.1890983581543,400,17.298,5.858,0,5.76097624090371,0.237282808105313,14.306796,11.578
1/23/2004,-118.125,34.1890983581543,400,19.824,5.56799999999998,0,3.35211171806511,0.2889471719145,14.079483,12.696
1/24/2004,-118.125,34.1890983581543,400,11.176,4.24900000000002,0.0926971056,2.31964879414998,0.833420578945641,7.21901448,7.71250000000001
1/25/2004,-118.125,34.1890983581543,400,15.797,1.63999999999999,0.0171661464,1.74507840893586,0.645026523529266,14.25453624,8.7185
1/26/2004,-118.125,34.1890983581543,400,15.459,3.33999999999998,0,2.69784930146398,0.559115613425137,14.011875,9.39949999999999
1/27/2004,-118.125,34.1890983581543,400,16.325,2.96600000000001,0.0343322712,2.0713604987694,0.602894494442882,13.5942732,9.64550000000001
1/28/2004,-118.125,34.1890983581543,400,17.48,7.09199999999998,0.866890008,2.41514131852052,0.677643718599193,14.36951844,12.286
1/29/2004,-118.125,34.1890983581543,400,19.37,5.339,0,3.06347796018309,0.579153875417895,14.52762828,12.3545
