Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
12/19/2006,13.4375,52.6105995178223,49,4.89999999999998,0.913999999999987,0.8377070904,3.62663288078107,0.879556361624378,0.42153696,2.90699999999998
12/20/2006,13.4375,52.6105995178223,49,6.577,2.70100000000002,1.754379036,4.66730821193279,0.89924963603999,0.32023134,4.63900000000001
12/21/2006,13.4375,52.6105995178223,49,7.173,5.66699999999997,0.769043304,2.04380482541497,0.908787443651255,0.71431938,6.41999999999999
12/22/2006,13.4375,52.6105995178223,49,6.52199999999999,5.02800000000002,0.830841084,3.00906639661619,0.864588299014507,0.70661286,5.77500000000001
12/23/2006,13.4375,52.6105995178223,49,6.005,3.91000000000003,0.4703521032,2.60885119809261,0.87727733326605,1.40113098,4.95750000000002
12/24/2006,13.4375,52.6105995178223,49,5.41199999999998,3.20600000000002,1.143264168,3.24069895663078,0.897409212896178,0.55985553,4.309
12/25/2006,13.4375,52.6105995178223,49,6.702,5.29000000000002,0.964737324,1.410940985368,0.898045539336638,0.47913777,5.99600000000001
12/26/2006,13.4375,52.6105995178223,49,5.31099999999998,2.12200000000001,0.2952576,1.86521714563765,0.864329870953322,2.122535952,3.7165
12/27/2006,13.4375,52.6105995178223,49,1.97399999999999,-0.766999999999996,0.3261567024,2.61851346181725,0.884252826351974,1.75179348,0.603499999999997
12/28/2006,13.4375,52.6105995178223,49,1.89499999999998,-0.593999999999994,2.289962916,3.75689784337447,0.868006433583981,1.195818552,0.650499999999993
12/29/2006,13.4375,52.6105995178223,49,4.93900000000002,1.79899999999998,0.3467560032,2.8320777979661,0.935704659941044,1.84522482,3.369
12/30/2006,13.4375,52.6105995178223,49,6.44900000000001,0.961999999999989,1.3595585184,5.97465959881471,0.815092506389254,2.45379348,3.7055
12/31/2006,13.4375,52.6105995178223,49,9.76400000000001,6.41199999999998,3.6220551984,8.29478727632326,0.802870400554175,0.81343098,8.088
1/1/2007,13.4375,52.6105995178223,49,11.277,6.262,2.6418689064,7.81756664828486,0.791508043023866,1.091361888,8.7695
1/2/2007,13.4375,52.6105995178223,49,6.18700000000001,3.89100000000002,3.8117423232,6.30199585117617,0.81783192780859,1.208981592,5.03900000000002
1/3/2007,13.4375,52.6105995178223,49,6.22300000000001,4.53800000000001,2.3517620568,5.79282727939248,0.865513323219385,0.930712392,5.38050000000001
1/4/2007,13.4375,52.6105995178223,49,7.892,5.16199999999998,4.06494144,6.93138588766191,0.858276211354894,0.74081277,6.52699999999999
1/5/2007,13.4375,52.6105995178223,49,7.69999999999999,6.84899999999999,3.35512152,6.92182378980683,0.870434317981741,0.467661978,7.27449999999999
1/6/2007,13.4375,52.6105995178223,49,9.267,6.36700000000002,1.3732911288,3.83842964615851,0.902332178710092,0.8555058,7.81700000000001
1/7/2007,13.4375,52.6105995178223,49,8.00599999999997,4.584,7.8311885904,3.77447747637108,0.906920663953105,2.436579288,6.29499999999999
1/8/2007,13.4375,52.6105995178223,49,9.17899999999997,5.18599999999998,2.561189904,5.4468116463777,0.8609685524883,1.055587608,7.18249999999998
1/9/2007,13.4375,52.6105995178223,49,12.447,8.16699999999997,1.7621054784,5.80231598726526,0.856376517546715,0.40933134,10.307
1/10/2007,13.4375,52.6105995178223,49,12.921,10.256,1.2514140792,7.47876902643732,0.758573593166141,2.547957168,11.5885
1/11/2007,13.4375,52.6105995178223,49,9.05000000000001,5.11599999999999,5.5154820096,9.0531518464262,0.777135994514801,1.02279348,7.083
1/12/2007,13.4375,52.6105995178223,49,9.53699999999998,6.68200000000002,2.204131932,9.49545825135609,0.779757871080644,2.2347036,8.1095
1/13/2007,13.4375,52.6105995178223,49,11.287,9.46199999999999,2.911377852,7.37941623088219,0.844253936179157,0.65812518,10.3745
1/14/2007,13.4375,52.6105995178223,49,10.457,4.81400000000002,0.7690433616,7.99596719764344,0.759166540060694,1.860300072,7.63550000000001
1/15/2007,13.4375,52.6105995178223,49,6.70699999999999,2.51400000000001,0.0274658112,5.08092587208696,0.845289136270286,2.556111672,4.6105
1/16/2007,13.4375,52.6105995178223,49,6.37299999999999,1.14999999999998,0.5081180328,4.81991909702172,0.875160611886109,0.99765036,3.76149999999999
1/17/2007,13.4375,52.6105995178223,49,10.186,5.166,1.9088740944,5.68561337872278,0.869498506131785,1.53016866,7.676
1/18/2007,13.4375,52.6105995178223,49,11.814,7.27100000000002,18.73597644,8.11613568796564,0.881810647329755,0.376200432,9.54250000000001
1/19/2007,13.4375,52.6105995178223,49,7.26900000000001,5.71699999999998,3.985980768,8.57706144873109,0.858624889578578,0.819731592,6.493
1/20/2007,13.4375,52.6105995178223,49,11.088,5.22899999999999,8.24833422,6.22157073624652,0.907820666080908,0.493706268,8.1585
1/21/2007,13.4375,52.6105995178223,49,6.61399999999998,4.44600000000003,2.535438384,7.98275408105897,0.839153227529506,1.82874384,5.53000000000001
1/22/2007,13.4375,52.6105995178223,49,5.286,-2.36599999999999,2.3191439328,6.24044371187919,0.821826409515985,2.050593552,1.46
1/23/2007,13.4375,52.6105995178223,49,-0.038999999999987,-3.81900000000002,0,2.32337673768289,0.673905620388279,4.35003948,-1.929
1/24/2007,13.4375,52.6105995178223,49,-0.175999999999988,-4.53399999999999,0,5.40645351148633,0.663885582645636,3.388556952,-2.35499999999999
1/25/2007,13.4375,52.6105995178223,49,0.627999999999986,-5.13200000000001,0.1682281584,4.43460171021333,0.75758390286051,3.47445216,-2.25200000000001
1/26/2007,13.4375,52.6105995178223,49,1.44900000000001,-6.01600000000002,4.1078557728,6.88747159508464,0.801671108952597,2.91172464,-2.28350000000001
1/27/2007,13.4375,52.6105995178223,49,1.66800000000001,-2.173,1.8985742928,6.16473098401376,0.819548263928493,5.10541776,-0.252499999999995
1/28/2007,13.4375,52.6105995178223,49,4.88200000000001,-1.56400000000002,8.8972101864,8.27612215611138,0.935559716750043,0.824343588,1.659
1/29/2007,13.4375,52.6105995178223,49,5.435,-0.767999999999972,2.1268831392,5.37131602458043,0.914510250585411,2.171587608,2.33350000000001
1/30/2007,13.4375,52.6105995178223,49,5.99799999999999,2.404,3.2649998544,5.87892244138937,0.927650719341708,0.58865616,4.201
1/31/2007,13.4375,52.6105995178223,49,6.92899999999997,4.57999999999998,6.95829456,7.58155822472377,0.899364730232317,0.847405152,5.75449999999998
2/1/2007,13.4375,52.6105995178223,49,6.63900000000001,4.137,0.7561682712,4.82510942084015,0.886048125826367,1.955757528,5.38800000000001
2/2/2007,13.4375,52.6105995178223,49,7.93799999999999,4.493,6.231308148,4.41371768325865,0.940534385941104,0.940950468,6.2155
2/3/2007,13.4375,52.6105995178223,49,7.58999999999998,3.69799999999998,1.59645348,6.15410144299167,0.823088903453077,6.45969456,5.64399999999998
2/4/2007,13.4375,52.6105995178223,49,5.58800000000002,2.93799999999999,0.8274085344,4.4608950916127,0.916700364310729,1.063237428,4.26300000000001
2/5/2007,13.4375,52.6105995178223,49,4.108,1.24000000000001,0.902939076,4.6454225664488,0.904138368465785,1.60694928,2.674
2/6/2007,13.4375,52.6105995178223,49,3.92700000000002,-0.783999999999992,0.878906592,3.39527473209801,0.888561154998545,3.36397572,1.57150000000001
2/7/2007,13.4375,52.6105995178223,49,4.72000000000003,-2.66500000000002,0.3261565872,2.46930262898739,0.822552453818838,7.20343728,1.02750000000001
2/8/2007,13.4375,52.6105995178223,49,1.62900000000002,-0.081000000000017,7.396889868,3.29364021345251,0.930901744410494,2.534514048,0.774000000000001
2/9/2007,13.4375,52.6105995178223,49,2.14600000000002,-2.24799999999999,4.054643676,2.45107684558962,0.984332285181307,2.13975,-0.050999999999985
2/10/2007,13.4375,52.6105995178223,49,-2.59500000000003,-4.39800000000002,1.151848044,5.13594816103264,0.939214858534284,3.60691722,-3.49650000000002
2/11/2007,13.4375,52.6105995178223,49,1.52300000000002,-4.73500000000001,4.638289248,5.84352145972274,0.950043408237047,2.08704384,-1.606
2/12/2007,13.4375,52.6105995178223,49,5.08699999999999,1.59899999999999,6.093979308,3.29939098890403,0.996306037318671,1.96790634,3.34299999999999
2/13/2007,13.4375,52.6105995178223,49,6.971,4.04700000000003,3.903578604,4.16795822973202,0.961421645135205,1.597781304,5.50900000000001
2/14/2007,13.4375,52.6105995178223,49,8.97300000000001,4.34399999999999,0.8050922856,3.24150644104413,0.905697672848898,7.094020608,6.6585
2/15/2007,13.4375,52.6105995178223,49,5.38200000000001,2.33100000000002,7.5745638,4.51079307960463,0.964052563807478,1.735256592,3.85650000000002
2/16/2007,13.4375,52.6105995178223,49,3.39100000000002,2.18799999999999,0.485801604,3.0672438725371,0.914711056444603,2.49626142,2.7895
2/17/2007,13.4375,52.6105995178223,49,6.101,1.48599999999999,0.1956939192,6.40282743119837,0.80481405388093,8.72471736,3.79349999999999
2/18/2007,13.4375,52.6105995178223,49,7.22699999999998,-0.461000000000013,0.29525778,4.0348707032463,0.860332605159974,8.913935232,3.38299999999998
2/19/2007,13.4375,52.6105995178223,49,5.09500000000003,3.416,1.1329659,2.3880865949935,0.862329609806749,2.476071792,4.25550000000002
2/20/2007,13.4375,52.6105995178223,49,6.76499999999999,2.24000000000001,0.223159824,1.69401737100036,0.756198295908213,7.3799415,4.5025
2/21/2007,13.4375,52.6105995178223,49,7.62,1.94099999999997,0.2471925024,5.18332990775795,0.80653278591722,7.1979246,4.78049999999999
2/22/2007,13.4375,52.6105995178223,49,8.95100000000002,2.166,8.172799632,3.73154361546647,0.948332876925578,5.467784112,5.55850000000001
2/23/2007,13.4375,52.6105995178223,49,1.75999999999999,-1.98599999999999,1.4951708712,6.01602951218195,0.858087445618076,5.82102702,-0.113
2/24/2007,13.4375,52.6105995178223,49,6.17500000000001,-1.678,0.082397484,6.71566348268628,0.789296269239829,10.17843912,2.2485
2/25/2007,13.4375,52.6105995178223,49,9.589,3.83499999999998,5.8485090384,4.96306857483102,0.9120733131118,2.9734893,6.71199999999999
2/26/2007,13.4375,52.6105995178223,49,7.52199999999999,3.238,1.785278592,5.07993785973346,0.909218114361416,2.76856848,5.37999999999999
2/27/2007,13.4375,52.6105995178223,49,5.26999999999998,1.911,3.63235464,5.74462306885428,0.866577855940303,5.79397716,3.59049999999999
2/28/2007,13.4375,52.6105995178223,49,10.157,2.69099999999997,8.210559384,5.85531086755665,0.903049125231405,4.99724928,6.42399999999999
3/1/2007,13.4375,52.6105995178223,49,8.983,5.01499999999999,6.0167318328,5.53162766490777,0.907908861977593,2.96949492,6.999
3/2/2007,13.4375,52.6105995178223,49,6.82799999999997,4.86000000000001,7.190892,6.07816052829483,0.922882661329219,2.66754168,5.84399999999999
3/3/2007,13.4375,52.6105995178223,49,5.64499999999998,1.851,2.9706002424,3.05257471898902,0.930296671241623,3.80722284,3.74799999999999
3/4/2007,13.4375,52.6105995178223,49,8.97899999999999,2.95299999999997,0.2574922464,2.31253726113592,0.896291539091798,9.60254208,5.96599999999998
3/5/2007,13.4375,52.6105995178223,49,9.06700000000001,2.49799999999999,3.985979796,4.96036952082733,0.893095775061267,4.44515724,5.7825
3/6/2007,13.4375,52.6105995178223,49,12.116,3.14800000000002,0.23002614,4.33944780515958,0.82639962946869,10.14676947,7.63200000000001
3/7/2007,13.4375,52.6105995178223,49,13.885,7.21199999999999,0.2368926792,2.89005350530738,0.816730700352097,7.13092545,10.5485
3/8/2007,13.4375,52.6105995178223,49,9.78699999999998,4.34300000000002,0.4102709904,3.76761455997934,0.851054386769073,5.22298521,7.065
3/9/2007,13.4375,52.6105995178223,49,12.847,3.44299999999998,0.43258662,2.93051433613111,0.791010499283709,12.2901759,8.14499999999999
3/10/2007,13.4375,52.6105995178223,49,8.87200000000001,3.649,2.9148094656,3.85129693487872,0.868484143084424,11.5780554,6.26050000000001
3/11/2007,13.4375,52.6105995178223,49,13.837,4.209,0.2334595104,4.33033580648286,0.871780938753423,8.47851021,9.023
3/12/2007,13.4375,52.6105995178223,49,17.415,4.89299999999997,0,2.00992809031465,0.778927078354466,13.94927415,11.154
3/13/2007,13.4375,52.6105995178223,49,17.925,6.70400000000001,0,2.81015598743987,0.757808232555431,13.84194123,12.3145
3/14/2007,13.4375,52.6105995178223,49,9.41899999999998,4.346,0.1939774104,3.41103290584005,0.86231486767075,5.47650333,6.88249999999999
3/15/2007,13.4375,52.6105995178223,49,12.433,3.20999999999998,0,2.67021604078469,0.778724035717113,14.5638072,7.82149999999999
3/16/2007,13.4375,52.6105995178223,49,11.891,3.29399999999998,0.127029384,3.91059613990342,0.801618477440998,8.630040672,7.59249999999999
3/17/2007,13.4375,52.6105995178223,49,8.59399999999999,5.702,5.525779896,6.73866939621777,0.884262950681522,3.09870189,7.148
3/18/2007,13.4375,52.6105995178223,49,8.72199999999998,1.803,8.09469432,7.45059374107969,0.895926571881931,1.61116893,5.26249999999999
3/19/2007,13.4375,52.6105995178223,49,7.82499999999999,0.305999999999983,0.532150956,4.87164963539857,0.756947668088519,12.36785238,4.06549999999999
3/20/2007,13.4375,52.6105995178223,49,5.92000000000002,-1.35700000000003,0.0343322856,2.59699740869482,0.833259604068536,8.683199712,2.28149999999999
3/21/2007,13.4375,52.6105995178223,49,4.017,1.75999999999999,9.7623881784,4.66201344370971,0.895827153170696,3.19775904,2.8885
3/22/2007,13.4375,52.6105995178223,49,4.02999999999997,0.879000000000019,17.421917076,2.79749397020133,0.982266400613576,1.940625,2.45449999999999
3/23/2007,13.4375,52.6105995178223,49,8.95400000000001,1.59500000000003,5.0966292744,5.72726496123797,0.959851713957661,7.641340272,5.27450000000002
3/24/2007,13.4375,52.6105995178223,49,10.28,6.80099999999999,2.09770182,6.21387061613651,0.900027399071447,2.8527183,8.54049999999999
3/25/2007,13.4375,52.6105995178223,49,14.51,5.04899999999998,0,5.01864986187423,0.75438962860113,17.1446598,9.77949999999999
3/26/2007,13.4375,52.6105995178223,49,13.911,5.26799999999997,0.0583648848,4.71802121664962,0.729550732241581,15.2656893,9.58949999999999
3/27/2007,13.4375,52.6105995178223,49,15.329,3.99000000000001,0,4.28697821036597,0.650196780334075,18.606490632,9.65950000000001
3/28/2007,13.4375,52.6105995178223,49,15.453,4.863,0.030899052,4.23303683129262,0.691451422183526,18.3979647,10.158
3/29/2007,13.4375,52.6105995178223,49,15.48,5.73099999999999,0.0102996864,4.53413479380224,0.658644026687926,18.5822973,10.6055
3/30/2007,13.4375,52.6105995178223,49,14.28,3.858,0.405121212,3.64467039814618,0.712895160326033,18.7416576,9.069
3/31/2007,13.4375,52.6105995178223,49,16.613,5.017,0,4.32850932618656,0.657830029676941,17.920458468,10.815
4/1/2007,13.4375,52.6105995178223,49,17.153,4.60300000000001,0,4.0099286762699,0.592945384237527,19.66770189,10.878
4/2/2007,13.4375,52.6105995178223,49,18.06,5.786,0,2.18541571816088,0.581592331565074,19.95243201,11.923
4/3/2007,13.4375,52.6105995178223,49,10.335,4.30099999999999,0.272083572,4.00563940096132,0.72439880886009,12.92653026,7.318
4/4/2007,13.4375,52.6105995178223,49,10.212,0.257999999999981,0.01373292,3.16143435632401,0.588829185176081,20.84923656,5.23499999999999
4/5/2007,13.4375,52.6105995178223,49,9.815,2.26900000000001,0.88405668,5.81413792835269,0.798481305152997,4.15962981,6.04200000000001
4/6/2007,13.4375,52.6105995178223,49,11.008,7.58199999999999,1.1767390848,4.7610891542572,0.818724911419127,5.551029738,9.29499999999999
4/7/2007,13.4375,52.6105995178223,49,12.243,5.084,0.0308990448,4.07481281625568,0.659081601990491,19.3427505,8.6635
4/8/2007,13.4375,52.6105995178223,49,11.132,5.161,0.3313067688,5.15861016596589,0.725936055331133,10.854390132,8.1465
4/9/2007,13.4375,52.6105995178223,49,11.756,7.78399999999999,0.4583361384,5.91971267759488,0.743920014835939,5.2679214,9.77
4/10/2007,13.4375,52.6105995178223,49,13.032,9.10599999999999,2.38780962,4.91179464777764,0.838656671838368,5.588551512,11.069
4/11/2007,13.4375,52.6105995178223,49,15.133,7.23000000000002,0.37851354,3.64903369307953,0.828099498757627,6.32480274,11.1815
4/12/2007,13.4375,52.6105995178223,49,21.032,9.39299999999997,0.0429153552,1.70749913584045,0.693373725403044,20.4104808,15.2125
4/13/2007,13.4375,52.6105995178223,49,21.42,7.75700000000001,0,3.34535949790406,0.591832180154067,22.038521112,14.5885
4/14/2007,13.4375,52.6105995178223,49,22.6,8.56799999999998,0,3.56539602510596,0.469763222866075,22.99049784,15.584
4/15/2007,13.4375,52.6105995178223,49,22.063,9.58600000000001,0,3.37227664912842,0.523245673695646,22.5280116,15.8245
4/16/2007,13.4375,52.6105995178223,49,24.622,9.55599999999998,0,2.58240175416113,0.488258407689481,22.892294232,17.089
4/17/2007,13.4375,52.6105995178223,49,21.088,9.101,0.0901223064,3.49658558134687,0.579938225944023,17.339403672,15.0945
4/18/2007,13.4375,52.6105995178223,49,11.373,5.16399999999999,0.3905295624,5.15358101933996,0.690337045866111,9.312581052,8.26849999999999
4/19/2007,13.4375,52.6105995178223,49,16.884,2.01900000000001,0.313281792,5.47310304057147,0.618572758193942,23.229732708,9.45150000000001
4/20/2007,13.4375,52.6105995178223,49,11.126,2.86500000000001,0.13990392,5.6129768137623,0.558878996199156,24.23867994,6.99550000000001
4/21/2007,13.4375,52.6105995178223,49,12.916,0.127999999999986,0,2.2889912894799,0.610088080898468,23.61785139,6.52199999999999
4/22/2007,13.4375,52.6105995178223,49,17.384,1.26999999999998,0,2.60626883690902,0.480868568853718,24.13028637,9.32699999999999
4/23/2007,13.4375,52.6105995178223,49,22.767,4.94499999999999,0,2.67795273879714,0.527160845177361,24.3674991,13.856
4/24/2007,13.4375,52.6105995178223,49,22.953,7.87400000000002,0.47550204,1.44976660791087,0.700013963738849,14.122468008,15.4135
4/25/2007,13.4375,52.6105995178223,49,23.996,9.93299999999999,0,2.96293709727508,0.630880997952563,24.02802702,16.9645
4/26/2007,13.4375,52.6105995178223,49,24.515,10.54,0,2.87348576119161,0.473104635187225,25.17024159,17.5275
4/27/2007,13.4375,52.6105995178223,49,28.682,10.071,0,1.97228908358101,0.502441854530541,25.1828964,19.3765
4/28/2007,13.4375,52.6105995178223,49,26.12,11.435,0,3.56841365178302,0.505539800635085,24.94558242,18.7775
4/29/2007,13.4375,52.6105995178223,49,15.007,4.62200000000001,0,4.81974610562046,0.413631059760237,26.35419501,9.8145
4/30/2007,13.4375,52.6105995178223,49,17.839,0.934000000000026,0,3.41140060197946,0.480182810090703,20.05689294,9.38650000000001
5/1/2007,13.4375,52.6105995178223,49,17.857,0.73399999999998,0,1.984284732035,0.402852773489592,26.31200166,9.29549999999999
5/2/2007,13.4375,52.6105995178223,49,19.852,7.97399999999999,0,1.73440023219259,0.451107926127914,18.696043782,13.913
5/3/2007,13.4375,52.6105995178223,49,20.165,7.05599999999998,0,3.3437448192976,0.51541243926625,26.20023417,13.6105
5/4/2007,13.4375,52.6105995178223,49,21.186,6.31700000000001,0,3.1328336447769,0.376759303518309,27.20975877,13.7515
5/5/2007,13.4375,52.6105995178223,49,22.897,8.19299999999998,0,3.55022940814677,0.398784318643494,27.06649479,15.545
5/6/2007,13.4375,52.6105995178223,49,25.94,9.77699999999999,0,1.94957149624448,0.476873529401819,26.881475868,17.8585
5/7/2007,13.4375,52.6105995178223,49,16.924,11.86,8.833696524,3.58776634950297,0.784747564387543,10.380996648,14.392
5/8/2007,13.4375,52.6105995178223,49,15.927,8.995,7.37629218,4.93246234199621,0.814495827575815,22.76077644,12.461
5/9/2007,13.4375,52.6105995178223,49,15.596,8.67899999999997,2.77919784,5.88707899796312,0.73283502819008,18.139104738,12.1375
5/10/2007,13.4375,52.6105995178223,49,15.34,7.76999999999998,7.5633926904,4.88792856600223,0.880248267099877,7.71316839,11.555
5/11/2007,13.4375,52.6105995178223,49,16.566,9.839,7.017515964,5.83648161613955,0.873238659323615,9.77625198,13.2025
5/12/2007,13.4375,52.6105995178223,49,15.366,6.43599999999998,5.760954504,3.62987062690848,0.890399943146027,11.971576098,10.901
5/13/2007,13.4375,52.6105995178223,49,22.496,10.002,0.8274080592,3.42800657794481,0.734924265581485,24.79298256,16.249
5/14/2007,13.4375,52.6105995178223,49,23.859,13.189,0.923538204,3.99490636467942,0.663581780144502,23.64350193,18.524
5/15/2007,13.4375,52.6105995178223,49,14.428,7.89999999999998,6.7531564656,3.00287265024185,0.844103789975575,11.51555256,11.164
5/16/2007,13.4375,52.6105995178223,49,18.648,5.14999999999998,2.9027976264,3.57530258257524,0.650001667535829,27.466986168,11.899
5/17/2007,13.4375,52.6105995178223,49,13.032,7.00599999999997,4.8580160832,4.62993686950079,0.739876929760034,15.43786443,10.019
5/18/2007,13.4375,52.6105995178223,49,17.461,5.61399999999998,0.2059938,3.21789392609195,0.593536785305162,28.73598426,11.5375
5/19/2007,13.4375,52.6105995178223,49,24.677,9.03500000000003,0,3.06275495154138,0.60268915310362,26.82241956,16.856
5/20/2007,13.4375,52.6105995178223,49,26.96,11.295,0.0583648848,2.57689009744686,0.632467281468299,27.51334074,19.1275
5/21/2007,13.4375,52.6105995178223,49,30.481,16.726,0,2.82883892565909,0.600084017071956,28.04906502,23.6035
5/22/2007,13.4375,52.6105995178223,49,28.471,17.372,0.250625628,3.23956695877343,0.644236214007685,27.769503852,22.9215
5/23/2007,13.4375,52.6105995178223,49,23.266,13.921,0.260924868,2.28450072782648,0.722331085005845,18.58708494,18.5935
5/24/2007,13.4375,52.6105995178223,49,27.272,10.578,0,1.95586330514429,0.639868868495682,26.003306232,18.925
5/25/2007,13.4375,52.6105995178223,49,31.393,16.754,0.0343322856,3.32074419122241,0.561853733605861,27.367878348,24.0735
5/26/2007,13.4375,52.6105995178223,49,29.227,14.592,0.0137329056,1.95857652242712,0.652424823693815,27.691374564,21.9095
5/27/2007,13.4375,52.6105995178223,49,27.668,14.904,0.85830696,2.27074078784732,0.745690355441628,15.312495816,21.286
5/28/2007,13.4375,52.6105995178223,49,26.164,13.157,0.6317137152,2.16120229956608,0.753096346482461,20.866215492,19.6605
5/29/2007,13.4375,52.6105995178223,49,25.818,14.084,7.142828976,3.19564969584221,0.799027175740243,27.398025936,19.951
5/30/2007,13.4375,52.6105995178223,49,17.554,8.947,2.121734664,3.47527999635924,0.77714120611549,14.85467001,13.2505
5/31/2007,13.4375,52.6105995178223,49,20.249,7.90899999999999,0,1.94257411889037,0.623681987294179,21.416398452,14.079
6/1/2007,13.4375,52.6105995178223,49,22.878,11.824,0,2.86787492142253,0.646305472305601,19.729795284,17.351
6/2/2007,13.4375,52.6105995178223,49,20.318,13.569,0.2231597592,3.21305484778473,0.797538912158908,14.905291752,16.9435
6/3/2007,13.4375,52.6105995178223,49,17.872,13.475,0.631714032,2.51822131518526,0.829270783131891,7.72301106,15.6735
6/4/2007,13.4375,52.6105995178223,49,20.44,14.314,0.7570263672,1.41596261566174,0.80531802794773,11.65736664,17.377
6/5/2007,13.4375,52.6105995178223,49,22.586,14.876,2.816964072,1.67963216577472,0.841412430251788,17.152588728,18.731
6/6/2007,13.4375,52.6105995178223,49,26.882,14.841,2.33459496,2.24019948751583,0.72089349797661,28.974371688,20.8615
6/7/2007,13.4375,52.6105995178223,49,30.05,16.882,6.461334,3.11097250223928,0.684264913127633,28.67855616,23.466
6/8/2007,13.4375,52.6105995178223,49,30.919,17.586,0,2.97097051178874,0.521651047010856,29.5401915,24.2525
6/9/2007,13.4375,52.6105995178223,49,29.452,18.79,0,2.98467376381067,0.560417617265714,20.159602992,24.121
6/10/2007,13.4375,52.6105995178223,49,30.095,15.66,0,2.50409251876085,0.465061918200525,30.27638862,22.8775
6/11/2007,13.4375,52.6105995178223,49,31.514,15.152,0,1.81239139813721,0.448557990156087,29.994579648,23.333
6/12/2007,13.4375,52.6105995178223,49,31.227,16.718,0.061798104,2.28793570127835,0.475991125019485,27.829631358,23.9725
6/13/2007,13.4375,52.6105995178223,49,23.432,16.462,2.76031512,2.53886932297958,0.752565841098292,15.153299748,19.947
6/14/2007,13.4375,52.6105995178223,49,27.626,16.7,3.12766812,2.27965280668899,0.673064937173431,17.218294812,22.163
6/15/2007,13.4375,52.6105995178223,49,30.462,16.061,4.5078277104,1.8790454820728,0.699878972411798,18.885881502,23.2615
6/16/2007,13.4375,52.6105995178223,49,21.091,13.544,15.4838556,4.18756749449277,0.825041924031528,18.48903732,17.3175
6/17/2007,13.4375,52.6105995178223,49,24.131,12.98,0.6969451824,3.08061299673386,0.660179670048103,24.221425158,18.5555
6/18/2007,13.4375,52.6105995178223,49,22.006,13.313,9.8464967064,2.91191429882819,0.845663118367378,13.093710462,17.6595
6/19/2007,13.4375,52.6105995178223,49,25.19,13.16,0.4360199328,2.44121128202485,0.690263514924874,29.54930517,19.175
6/20/2007,13.4375,52.6105995178223,49,29.486,15.452,1.40419008,3.02989608643064,0.550671972797996,28.11831003,22.469
6/21/2007,13.4375,52.6105995178223,49,25.96,15.38,11.1150730944,2.61106089087782,0.836362448681075,16.454084346,20.67
6/22/2007,13.4375,52.6105995178223,49,22.033,13.189,4.04605944,4.07180664618069,0.791702408171129,22.721850468,17.611
6/23/2007,13.4375,52.6105995178223,49,20.52,13.417,7.47070668,3.57378002615859,0.832572610884358,25.268171112,16.9685
6/24/2007,13.4375,52.6105995178223,49,22.842,12.601,3.7542375504,2.82246822551132,0.775188225067903,20.312098632,17.7215
6/25/2007,13.4375,52.6105995178223,49,28.715,13.97,1.01966832,2.68122997768583,0.641717099919581,21.373310592,21.3425
6/26/2007,13.4375,52.6105995178223,49,19.222,12.885,4.559324724,6.61569863625054,0.744590310470031,20.419368588,16.0535
6/27/2007,13.4375,52.6105995178223,49,15.927,10.528,1.208496564,8.33310073955229,0.692189836657385,9.775011384,13.2275
6/28/2007,13.4375,52.6105995178223,49,18.327,11.048,3.5911571904,5.05625913792428,0.725600508249592,22.216104252,14.6875
6/29/2007,13.4375,52.6105995178223,49,21.264,9.36900000000003,0.5081177592,3.60453896207078,0.660380648834158,21.73674492,15.3165
6/30/2007,13.4375,52.6105995178223,49,18.038,13.106,4.17995352,4.23022110138006,0.819801290507914,12.060954072,15.572
7/1/2007,13.4375,52.6105995178223,49,25.241,10.495,0.449752824,2.19407907832413,0.682253290325317,24.51160962,17.868
7/2/2007,13.4375,52.6105995178223,49,22.609,15.647,9.635354028,3.01083831527804,0.870680853134701,16.69978854,19.128
7/3/2007,13.4375,52.6105995178223,49,24.003,13.152,2.916524052,3.65117423422638,0.735192706566902,24.002155368,18.5775
7/4/2007,13.4375,52.6105995178223,49,17.744,12.189,14.886473472,2.64287471289059,0.918145588546849,10.03083786,14.9665
7/5/2007,13.4375,52.6105995178223,49,17.509,12.592,10.730559312,5.26726801711398,0.897914912311526,15.93163188,15.0505
7/6/2007,13.4375,52.6105995178223,49,19.05,13.197,1.761246324,6.34648051154885,0.78413026717621,10.165104792,16.1235
7/7/2007,13.4375,52.6105995178223,49,18.091,13.512,2.847864456,6.95094072854572,0.776541226106105,8.547917724,15.8015
7/8/2007,13.4375,52.6105995178223,49,22.819,12.226,0.1733778,4.61619477010884,0.637779109529898,29.947838328,17.5225
7/9/2007,13.4375,52.6105995178223,49,18.941,10.153,0.8342742024,2.04051113354224,0.745171556448958,7.52287284,14.547
7/10/2007,13.4375,52.6105995178223,49,19.8,11.291,15.86323152,2.19433893637314,0.837505916580218,17.361784872,15.5455
7/11/2007,13.4375,52.6105995178223,49,18.781,9.55599999999998,2.7113929344,3.81134632032063,0.846376871555999,14.502942828,14.1685
7/12/2007,13.4375,52.6105995178223,49,17.526,13.219,3.127670532,4.4779499845156,0.879443865489311,8.176725828,15.3725
7/13/2007,13.4375,52.6105995178223,49,22.274,13.28,2.4787894464,3.12034964715543,0.846346847705798,17.956013688,17.777
7/14/2007,13.4375,52.6105995178223,49,30.744,15.096,0,2.73378289236712,0.655575001498872,28.33177518,22.92
