Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
11/12/2004,-90,29.8178997039795,5,19.575,13.987,0.37508022,5.18564536019612,0.77808635636988,8.043976872,16.781
11/13/2004,-90,29.8178997039795,5,15.533,13.333,0.732994164,4.2757552821986,0.790419997442693,3.045767328,14.433
11/14/2004,-90,29.8178997039795,5,18.268,15.333,2.868462396,5.70587456042668,0.868325377577329,1.348256088,16.8005
11/15/2004,-90,29.8178997039795,5,19.382,17.766,1.138973544,6.47878769985641,0.840076074905466,2.483550288,18.574
11/16/2004,-90,29.8178997039795,5,22.98,18.53,0,5.25068774928328,0.75410261383855,13.553882712,20.755
11/17/2004,-90,29.8178997039795,5,24.476,18.793,0,5.12068282262438,0.729907549436867,13.86675216,21.6345
11/18/2004,-90,29.8178997039795,5,24.456,20.722,2.422141092,5.81638269089541,0.748541885116044,3.79327608,22.589
11/19/2004,-90,29.8178997039795,5,24.514,18.608,2.217864672,1.97326674067462,0.832725362311434,11.71721412,21.561
11/20/2004,-90,29.8178997039795,5,25.667,19.284,15.8065750584,2.53113514719936,0.862461263589866,10.8839313,22.4755
11/21/2004,-90,29.8178997039795,5,27.71,20.854,2.41527888,2.880383621438,0.807845917173162,13.93650036,24.282
11/22/2004,-90,29.8178997039795,5,26.133,20.497,5.71118022,2.62198530818573,0.881630321135751,5.60300598,23.315
11/23/2004,-90,29.8178997039795,5,26.988,21.549,2.25219564,4.960533157856,0.814698362618275,12.29113332,24.2685
11/24/2004,-90,29.8178997039795,5,23.805,10.431,50.4238209984,7.64983095189492,0.781242380984234,10.766643768,17.118
11/25/2004,-90,29.8178997039795,5,12.84,7.96800000000002,0.022315968,4.48686319456543,0.692859357610086,14.82722154,10.404
11/26/2004,-90,29.8178997039795,5,18.569,8.65199999999999,0.0068664528,4.31296844590405,0.730580656389165,11.7100692,13.6105
11/27/2004,-90,29.8178997039795,5,24.362,13.586,1.4522562792,7.29949881193728,0.709734146169919,13.13060274,18.974
11/28/2004,-90,29.8178997039795,5,16.786,10.276,0,4.24019322194127,0.726169265591678,14.67759276,13.531
11/29/2004,-90,29.8178997039795,5,23.591,14.382,0,4.24058373578806,0.82305854041147,8.49853476,18.9865
11/30/2004,-90,29.8178997039795,5,26.459,12.668,3.2924668968,7.00971485880841,0.810276198210982,6.14914038,19.5635
12/1/2004,-90,29.8178997039795,5,13.131,7.654,1.40934096,5.28114279291392,0.704471499059388,12.2257116,10.3925
12/2/2004,-90,29.8178997039795,5,15.52,9.44999999999999,0,2.63158814869997,0.710300633128363,10.70589636,12.485
12/3/2004,-90,29.8178997039795,5,16.413,9.233,3.38516244,2.64964899050112,0.709424335031342,11.49243516,12.823
12/4/2004,-90,29.8178997039795,5,16.859,11.62,17.2270761624,2.50541942508033,0.872142132261232,1.5492942,14.2395
12/5/2004,-90,29.8178997039795,5,25.2,16.646,0.9904865904,3.96470691043874,0.881501995607912,9.70919874,20.923
12/6/2004,-90,29.8178997039795,5,26.283,19.817,0,4.87037611473174,0.824659849532838,11.59323696,23.05
12/7/2004,-90,29.8178997039795,5,23.301,15.912,1.979256492,3.66545631967393,0.812396442489689,8.45020908,19.6065
12/8/2004,-90,29.8178997039795,5,22.761,14.695,0.0909805104,3.32807862124508,0.814299840539673,6.01981848,18.728
12/9/2004,-90,29.8178997039795,5,23.448,19.138,23.026690188,6.1327816811167,0.861928318089495,4.6299843,21.293
12/10/2004,-90,29.8178997039795,5,20.178,12.456,0,6.91643293803784,0.616098898090925,13.89763242,16.317
12/11/2004,-90,29.8178997039795,5,13.439,8.346,0,4.57899950218954,0.662537484764243,13.84351938,10.8925
12/12/2004,-90,29.8178997039795,5,18.079,7.53199999999998,0,3.27212308838852,0.742936526357093,13.5296442,12.8055
12/13/2004,-90,29.8178997039795,5,17.456,8.18299999999999,1.714037256,5.63263450688586,0.72987806335681,10.11611268,12.8195
12/14/2004,-90,29.8178997039795,5,8.10199999999998,3.51900000000001,0,6.63695899302057,0.53427275586539,14.44055472,5.8105
12/15/2004,-90,29.8178997039795,5,9.447,1.68299999999999,0,4.17333485323518,0.628543478282485,14.23107792,5.56499999999999
12/16/2004,-90,29.8178997039795,5,15.562,6.52600000000001,0,4.91351312896517,0.72603742522337,11.7215388,11.044
12/17/2004,-90,29.8178997039795,5,13.318,10.548,0,3.7876211831711,0.565234273806448,2.78662302,11.933
12/18/2004,-90,29.8178997039795,5,16.396,7.11000000000001,0,2.87546816961143,0.707721712188332,13.67184276,11.753
12/19/2004,-90,29.8178997039795,5,14.5,5.14999999999998,0,6.05411836688708,0.663992429325793,13.79384784,9.82499999999999
12/20/2004,-90,29.8178997039795,5,12.092,1.82100000000003,0,3.68193652776191,0.657573138641259,13.91945688,6.95650000000002
12/21/2004,-90,29.8178997039795,5,19.343,11.753,0.052356744,4.68624688807148,0.82576903818667,4.43216016,15.548
12/22/2004,-90,29.8178997039795,5,23.035,9.22699999999998,44.20277316,7.7066355003779,0.847155971010844,10.30393296,16.131
12/23/2004,-90,29.8178997039795,5,6.899,1.32600000000002,3.8984426424,7.78085045222119,0.757755438720716,13.31313624,4.11250000000001
12/24/2004,-90,29.8178997039795,5,2.291,-0.12299999999999,3.908723832,5.93332702321757,0.797149074292829,2.86121376,1.08400000000001
12/25/2004,-90,29.8178997039795,5,3.19099999999997,0.40100000000001,19.2054672,5.91968643841299,0.875516477920569,0.95518152,1.79599999999999
12/26/2004,-90,29.8178997039795,5,9.87,-0.076000000000022,0.35705556,4.04583672900052,0.653431933768779,13.9974174,4.89699999999999
12/27/2004,-90,29.8178997039795,5,13.049,4.41899999999998,0,2.8655150087749,0.700608924503782,13.9270554,8.73399999999999
12/28/2004,-90,29.8178997039795,5,15.973,6.64600000000002,0,2.78759262783428,0.822648568952644,13.57188732,11.3095
12/29/2004,-90,29.8178997039795,5,19.791,7.493,0,2.07897822479935,0.839864573686447,12.81819276,13.642
12/30/2004,-90,29.8178997039795,5,20.827,13.452,0,3.59594169892053,0.785060694981126,9.31708224,17.1395
12/31/2004,-90,29.8178997039795,5,21.216,15.123,0.2952575064,3.65680651839485,0.794352475154314,7.1540478,18.1695
1/1/2005,-90,29.8178997039795,5,21.658,17.258,0.8171064,4.91611242325939,0.866014194935896,8.38530108,19.458
1/2/2005,-90,29.8178997039795,5,22.943,17.569,0,4.77869283111103,0.824230661464065,12.68999856,20.256
1/3/2005,-90,29.8178997039795,5,22.646,16.217,0,3.8924375237499,0.804245630353055,12.0166272,19.4315
1/4/2005,-90,29.8178997039795,5,23.143,15.756,0,3.94239283499583,0.817246391424883,12.30750144,19.4495
1/5/2005,-90,29.8178997039795,5,25.033,17.31,0,4.2254405750345,0.829601585926553,10.75387716,21.1715
1/6/2005,-90,29.8178997039795,5,20.529,15.225,0.3604889664,3.41786096612617,0.886887431842328,2.31778116,17.877
1/7/2005,-90,29.8178997039795,5,22.301,14.795,0.7175442024,4.33804810816962,0.886861582011681,2.46949398,18.548
1/8/2005,-90,29.8178997039795,5,20.7,14.558,3.814315992,2.99703380107149,0.888770843181597,3.893066784,17.629
1/9/2005,-90,29.8178997039795,5,16.183,12.601,1.2325288104,1.60778831971297,0.913277373208782,1.424193192,14.392
1/10/2005,-90,29.8178997039795,5,19.391,14.369,0.4291529184,2.42169984159554,0.917983792903135,3.00459384,16.88
1/11/2005,-90,29.8178997039795,5,21.455,16.564,1.905441228,3.11713238504658,0.922147331899447,3.42663912,19.0095
1/12/2005,-90,29.8178997039795,5,24.547,18.114,0,5.63409151889059,0.811723849356813,12.37494168,21.3305
1/13/2005,-90,29.8178997039795,5,21.536,12.741,23.339084184,5.66465406051238,0.859451376563265,0.521775216,17.1385
1/14/2005,-90,29.8178997039795,5,12.103,7.70600000000002,0.957869532,6.75230449423515,0.763648597967684,13.2855687,9.90450000000001
1/15/2005,-90,29.8178997039795,5,13.523,5.85500000000002,0,4.36578787445436,0.744730590187043,13.3700058,9.68900000000001
1/16/2005,-90,29.8178997039795,5,12.705,5.08199999999999,0,5.76600428354958,0.707708523288009,15.16122576,8.8935
1/17/2005,-90,29.8178997039795,5,7.76600000000002,0.194999999999993,0,5.02451770366146,0.596245377277189,15.3882558,3.98050000000001
1/18/2005,-90,29.8178997039795,5,9.67099999999999,2.07999999999998,0,3.47238258944378,0.576309601827049,14.03015652,5.87549999999999
1/19/2005,-90,29.8178997039795,5,16.413,3.64600000000002,0,1.89058126528576,0.683170564850041,14.41530144,10.0295
1/20/2005,-90,29.8178997039795,5,20.012,12.568,1.0711670184,2.61087376881421,0.853886725850868,8.107371252,16.29
1/21/2005,-90,29.8178997039795,5,22.915,13.239,0,3.46422336496502,0.815898654623323,14.5291518,18.077
1/22/2005,-90,29.8178997039795,5,23.304,6.87900000000002,1.85394312,6.32903280263367,0.804181532560472,4.6702692,15.0915
1/23/2005,-90,29.8178997039795,5,6.649,-0.552000000000021,0.04463208,7.10799702445344,0.511730264517979,16.257258,3.04849999999999
1/24/2005,-90,29.8178997039795,5,9.78199999999998,1.22699999999998,0,2.57316894800994,0.520888394616027,13.20856812,5.50449999999998
1/25/2005,-90,29.8178997039795,5,18.212,5.45999999999998,0.0034332264,3.19725159184758,0.752577975413957,15.18615432,11.836
1/26/2005,-90,29.8178997039795,5,20.491,16.863,0.83942406,4.04245423319304,0.848537060833416,3.48069366,18.677
1/27/2005,-90,29.8178997039795,5,17.67,10.339,1.6633990872,5.18726341766013,0.751091815529339,8.92260126,14.0045
1/28/2005,-90,29.8178997039795,5,17.753,10.306,19.929881556,5.97169972290542,0.893692956711849,0.63039348,14.0295
1/29/2005,-90,29.8178997039795,5,18.403,13.941,0.8823393648,2.59375764381492,0.856893069160066,13.10119056,16.172
1/30/2005,-90,29.8178997039795,5,13.627,11.336,1.33895844,3.24410711869662,0.805627305989902,3.148087248,12.4815
1/31/2005,-90,29.8178997039795,5,14.776,10.888,32.591628612,5.38121990895972,0.910012139415446,2.16196758,12.832
2/1/2005,-90,29.8178997039795,5,17.701,13.131,56.79931608,6.52166303894731,0.961305359358004,0.567450144,15.416
2/2/2005,-90,29.8178997039795,5,18.54,10.751,55.175386824,4.87311115411686,0.940231939492803,1.73008062,14.6455
2/3/2005,-90,29.8178997039795,5,10.32,7.19600000000003,0.432586548,5.94109001244715,0.856691896933648,6.63761286,8.75800000000002
2/4/2005,-90,29.8178997039795,5,11.668,6.56900000000002,0.1441956024,4.41627457602205,0.806430246702785,11.33690436,9.11850000000001
2/5/2005,-90,29.8178997039795,5,14.698,8.17099999999999,0.5355831744,3.39438529924414,0.843691088388289,6.986195928,11.4345
2/6/2005,-90,29.8178997039795,5,18.873,12.31,1.9363391064,4.78980078395346,0.84706489814523,5.149296,15.5915
2/7/2005,-90,29.8178997039795,5,18.307,16.721,8.47663308,3.77848209744808,0.917174079328162,0.765844128,17.514
2/8/2005,-90,29.8178997039795,5,18.824,17.233,6.27593832,1.96904338384995,0.951069335540028,1.485900288,18.0285
2/9/2005,-90,29.8178997039795,5,21.38,14.045,4.3327299168,4.32312210249256,0.904127537900277,3.07394946,17.7125
2/10/2005,-90,29.8178997039795,5,12.792,6.834,0.044631972,6.61205162201806,0.609670240997509,18.1949643,9.813
2/11/2005,-90,29.8178997039795,5,14.876,5.11399999999998,0,2.97407418777103,0.625791826761274,17.9885259,9.99499999999999
2/12/2005,-90,29.8178997039795,5,17.449,7.59199999999998,0,2.21645087715979,0.716679442541157,13.9038768,12.5205
2/13/2005,-90,29.8178997039795,5,19.083,12.564,29.42274762,3.5919422010743,0.876461661815699,2.63609856,15.8235
2/14/2005,-90,29.8178997039795,5,23.281,14.357,5.740344,2.10844502457995,0.862867958209397,17.2859112,18.819
2/15/2005,-90,29.8178997039795,5,23.036,15.018,0.0377655264,2.90666139263743,0.866066472326912,16.54037118,19.027
2/16/2005,-90,29.8178997039795,5,23.046,17.128,0.516700944,1.87809265219236,0.880734651714678,10.516947408,20.087
2/17/2005,-90,29.8178997039795,5,17.676,10.931,0.4291533144,4.98427619483554,0.734541427735704,7.2871866,14.3035
2/18/2005,-90,29.8178997039795,5,15.034,9.57600000000002,0,4.02822047161649,0.532303707544355,16.72223058,12.305
2/19/2005,-90,29.8178997039795,5,18.522,9.36700000000002,0,4.00315559888323,0.683266895975973,17.81319294,13.9445
2/20/2005,-90,29.8178997039795,5,23.089,16.341,0.0549316584,4.09542989119337,0.846840254455668,7.11359586,19.715
2/21/2005,-90,29.8178997039795,5,25.886,18.743,1.78870896,3.71400855665621,0.829661385851463,14.73660144,22.3145
2/22/2005,-90,29.8178997039795,5,23.517,17.54,1.057434588,1.91334925592556,0.894664058450997,14.87171322,20.5285
2/23/2005,-90,29.8178997039795,5,22.29,18.19,40.8759991128,3.57625073882279,0.912835350543897,4.48379964,20.24
2/24/2005,-90,29.8178997039795,5,18.814,12.347,14.47449516,3.50163226317558,0.884067383391432,8.82747504,15.5805
2/25/2005,-90,29.8178997039795,5,15.617,9.91899999999998,1.730347056,5.24294520654424,0.80459790092168,14.4523116,12.768
2/26/2005,-90,29.8178997039795,5,16.351,10.626,6.687928224,4.53402135173622,0.80095605767243,7.05914946,13.4885
2/27/2005,-90,29.8178997039795,5,15.828,13.306,49.316582988,4.08524007795639,0.93478169022194,2.442654432,14.567
2/28/2005,-90,29.8178997039795,5,16.232,9.00599999999997,0.205993584,5.59198700063512,0.760370988673204,19.90805814,12.619
3/1/2005,-90,29.8178997039795,5,16.12,9.00400000000002,0,3.82200775409367,0.664985881340721,20.5987545,12.562
3/2/2005,-90,29.8178997039795,5,13.364,7.495,0.4875183,4.9752068835746,0.590427704150103,14.03544636,10.4295
3/3/2005,-90,29.8178997039795,5,13.677,10.129,13.485722436,5.32723413934593,0.894970097471487,3.434285412,11.903
3/4/2005,-90,29.8178997039795,5,18.241,8.77100000000002,0.02746584,2.06575348541733,0.775699184991192,20.52973656,13.506
3/5/2005,-90,29.8178997039795,5,20.632,11.339,0,2.48237319955057,0.775641336245216,18.99101628,15.9855
3/6/2005,-90,29.8178997039795,5,17.798,13.549,0.0240326064,2.7766968615912,0.768478170438086,8.15675616,15.6735
3/7/2005,-90,29.8178997039795,5,23.652,13.492,9.578704824,4.90295403591605,0.880062137724947,12.92478372,18.572
3/8/2005,-90,29.8178997039795,5,17.812,11.214,0.5012496,5.52393644437899,0.605958636195126,22.22848422,14.513
3/9/2005,-90,29.8178997039795,5,17.411,9.73099999999999,3.83834808,3.72383475874601,0.628708015007912,20.79815445,13.571
3/10/2005,-90,29.8178997039795,5,15.773,5.81999999999999,0.32272344,3.40115858574452,0.701876197343565,22.11653502,10.7965
3/11/2005,-90,29.8178997039795,5,21.02,10.382,0,4.30265551348556,0.622827832149462,21.7385946,15.701
3/12/2005,-90,29.8178997039795,5,22.586,10.36,0,5.00412194666428,0.598921438952543,22.44960135,16.473
3/13/2005,-90,29.8178997039795,5,25.212,16.605,0,5.61619676238662,0.771170190258892,21.58971615,20.9085
3/14/2005,-90,29.8178997039795,5,18.898,13.676,1.0128023064,4.263859801953,0.873357157026989,3.69186165,16.287
3/15/2005,-90,29.8178997039795,5,18.807,12.791,8.8886247264,4.97484535295148,0.844497696939311,3.75795252,15.799
3/16/2005,-90,29.8178997039795,5,18.034,9.25700000000001,28.59878232,4.81377177100028,0.92986891344135,1.93933062,13.6455
3/17/2005,-90,29.8178997039795,5,11.503,7.55200000000002,0.161361756,5.15467033670676,0.795954742296744,11.96285031,9.52750000000001
3/18/2005,-90,29.8178997039795,5,16.231,6.30000000000001,0.0034332264,2.18319955573572,0.674846729987411,23.36647338,11.2655
3/19/2005,-90,29.8178997039795,5,23.121,11.503,0,3.07296478048021,0.743002881410902,21.72397455,17.312
3/20/2005,-90,29.8178997039795,5,18.341,14.786,39.186860868,3.88557737965302,0.899709078450636,4.33226628,16.5635
3/21/2005,-90,29.8178997039795,5,23.686,13.173,0.0583648632,3.81559862092878,0.859987403636406,21.03282846,18.4295
3/22/2005,-90,29.8178997039795,5,27.905,17.578,0.394821144,3.98781459120926,0.764004302539496,22.12525782,22.7415
3/23/2005,-90,29.8178997039795,5,22.425,13.917,0,3.3826596386391,0.649440851791281,24.20133867,18.171
3/24/2005,-90,29.8178997039795,5,22.249,13.549,0.075530988,4.18999051667325,0.83453774492914,20.328806358,17.899
3/25/2005,-90,29.8178997039795,5,27.991,15.755,0.0102996864,2.30504261897856,0.821377908243053,23.03595018,21.873
3/26/2005,-90,29.8178997039795,5,24.412,19.426,10.045622376,3.33089396769874,0.913480454260797,4.22116416,21.919
3/27/2005,-90,29.8178997039795,5,22.691,11.732,3.1431203064,5.75116557307999,0.822000648664718,15.78650769,17.2115
3/28/2005,-90,29.8178997039795,5,20.42,9.91699999999997,0.0978470064,5.49449705730381,0.662085348769092,24.729861006,15.1685
3/29/2005,-90,29.8178997039795,5,21.976,8.97699999999998,0,3.50315808328066,0.771444322403129,24.76428957,15.4765
3/30/2005,-90,29.8178997039795,5,27.568,17.93,5.6665419624,4.48262113484597,0.839777854461023,17.95056165,22.749
3/31/2005,-90,29.8178997039795,5,28.485,20.834,18.961713,2.98173823502065,0.874541779422511,17.3139219,24.6595
4/1/2005,-90,29.8178997039795,5,27.313,14.642,26.5131,6.41369512700845,0.821289360726852,17.4894732,20.9775
4/2/2005,-90,29.8178997039795,5,20.429,11.874,0,5.53440124917956,0.555100228290363,25.879052484,16.1515
4/3/2005,-90,29.8178997039795,5,22.084,10.882,0,2.80978784743782,0.551049531556623,25.899412482,16.483
4/4/2005,-90,29.8178997039795,5,22.346,10.618,0.0068664528,3.49222112030054,0.702810453927632,13.683935736,16.482
4/5/2005,-90,29.8178997039795,5,24.696,18.473,0.211143528,5.82152259395749,0.755394399697028,24.618481002,21.5845
4/6/2005,-90,29.8178997039795,5,24.758,19.157,18.0021270528,6.63059535910758,0.842362682285509,12.176040438,21.9575
4/7/2005,-90,29.8178997039795,5,22.574,16.912,0.0274658328,4.78984560235911,0.69750520442583,16.791467364,19.743
4/8/2005,-90,29.8178997039795,5,20.941,16.469,0.4102710624,4.07775670878811,0.803666591171665,7.149827538,18.705
4/9/2005,-90,29.8178997039795,5,24.041,15.366,0,3.05287191200178,0.743606288354912,25.90177365,19.7035
4/10/2005,-90,29.8178997039795,5,24.682,17.722,0,6.43298986379407,0.754340011768568,24.441520032,21.202
4/11/2005,-90,29.8178997039795,5,26.033,20.668,20.484338796,6.71497853159412,0.797093454951036,16.047280782,23.3505
4/12/2005,-90,29.8178997039795,5,26.071,16.126,8.65000476,4.59102180631553,0.618817924814627,26.833058532,21.0985
4/13/2005,-90,29.8178997039795,5,25.294,14.528,0,5.55208737052297,0.52528799189832,27.052768296,19.911
4/14/2005,-90,29.8178997039795,5,20.978,13.341,0.041198724,4.44528650234785,0.706810585948221,23.204979018,17.1595
4/15/2005,-90,29.8178997039795,5,24.807,14.474,0,2.9495175205542,0.593097183863855,27.144581022,19.6405
4/16/2005,-90,29.8178997039795,5,24.71,15.389,0,3.60467330472893,0.63690478017789,26.715322008,20.0495
4/17/2005,-90,29.8178997039795,5,24.748,12.733,0,2.65306649982567,0.612635891833668,27.16086987,18.7405
4/18/2005,-90,29.8178997039795,5,23.366,12.242,0,2.82992404748924,0.642997356807094,18.964343286,17.804
4/19/2005,-90,29.8178997039795,5,23.217,16.882,0,3.75351813044842,0.677224468813755,19.613929284,20.0495
4/20/2005,-90,29.8178997039795,5,25.44,17.081,7.26127236,3.11985281962721,0.786462973823385,25.9461558,21.2605
4/21/2005,-90,29.8178997039795,5,28.642,18.25,0,3.08589390713339,0.738840289694741,26.48841444,23.446
4/22/2005,-90,29.8178997039795,5,29.597,19.987,1.9655244,4.6406343108211,0.714352363370122,26.29181376,24.792
4/23/2005,-90,29.8178997039795,5,23.027,16.004,1.8024426,6.24233802685857,0.557945593524052,26.197033464,19.5155
4/24/2005,-90,29.8178997039795,5,21.174,12.734,0,3.22315231837628,0.465362142442488,28.568856096,16.954
4/25/2005,-90,29.8178997039795,5,19.251,12.027,12.9449844,3.61206146358601,0.726461924003833,3.273637842,15.639
4/26/2005,-90,29.8178997039795,5,29.549,18.484,0.576782676,5.83921061690161,0.703433623875598,26.831083104,24.0165
4/27/2005,-90,29.8178997039795,5,28.375,13.409,0,2.2388909930483,0.564543263745765,28.45016784,20.892
4/28/2005,-90,29.8178997039795,5,28.064,16.909,0,4.75223677055546,0.614555211345706,28.048486644,22.4865
4/29/2005,-90,29.8178997039795,5,29.856,21.695,0,5.91905498363381,0.713746039971845,27.411463476,25.7755
4/30/2005,-90,29.8178997039795,5,25.335,16.466,32.86970226,5.90322565175232,0.851798195065829,2.194480404,20.9005
5/1/2005,-90,29.8178997039795,5,22.732,13.317,0,5.32642377901057,0.578569072125648,28.719444942,18.0245
5/2/2005,-90,29.8178997039795,5,24.262,13.983,0,3.39316538715179,0.52091709782561,28.666079208,19.1225
5/3/2005,-90,29.8178997039795,5,23.848,14.926,0,4.04517730778796,0.552014844101275,27.615384216,19.387
5/4/2005,-90,29.8178997039795,5,22.589,16.308,0,4.25040558073099,0.56069193884701,20.538555732,19.4485
5/5/2005,-90,29.8178997039795,5,25.542,15.462,0,4.18396374329879,0.484306208489493,28.377034812,20.502
5/6/2005,-90,29.8178997039795,5,26.493,15.662,0,3.45044191311915,0.626688719946488,28.477193364,21.0775
5/7/2005,-90,29.8178997039795,5,27.046,17.376,0,3.75417497481238,0.652658235565495,28.3460535,22.211
5/8/2005,-90,29.8178997039795,5,26.039,18.567,0,4.12273233112038,0.649633563629256,28.121177592,22.303
5/9/2005,-90,29.8178997039795,5,27.458,20.262,0.1905438456,3.04574043202406,0.71051685800535,12.88878804,23.86
5/10/2005,-90,29.8178997039795,5,30.433,20.489,0.27122508,2.73826238712583,0.745166868364349,27.981121104,25.461
5/11/2005,-90,29.8178997039795,5,31.057,19.49,0,3.20236875220272,0.72458808078283,28.2452625,25.2735
5/12/2005,-90,29.8178997039795,5,31.73,18.714,0.0068664528,2.57962596858763,0.671965987320372,27.2913741,25.222
5/13/2005,-90,29.8178997039795,5,29.514,20.89,0.26779194,3.41892529363418,0.711606961218193,27.58714308,25.202
5/14/2005,-90,29.8178997039795,5,30.502,22.381,2.386091232,2.40658527546219,0.665187312089923,22.110247332,26.4415
5/15/2005,-90,29.8178997039795,5,28.633,21.275,0.5064009264,2.02555888868519,0.700135809876019,13.795368678,24.954
5/16/2005,-90,29.8178997039795,5,29.28,20.286,0.073814472,3.6951320397741,0.580417125573808,23.817483342,24.783
5/17/2005,-90,29.8178997039795,5,27.946,20.088,4.935264876,3.03457829860314,0.713240974648424,27.739687896,24.017
5/18/2005,-90,29.8178997039795,5,30.335,19.829,1.87196724,2.6969689893894,0.711418835989025,28.045911276,25.082
5/19/2005,-90,29.8178997039795,5,31.157,19.838,0,2.81503835723449,0.708218198145541,28.379251476,25.4975
5/20/2005,-90,29.8178997039795,5,33.101,20.707,0.315856908,3.17244313295273,0.663337796608043,28.037358828,26.904
5/21/2005,-90,29.8178997039795,5,34.958,23.861,0.02059938,2.78253607247955,0.639222426669211,24.228794232,29.4095
5/22/2005,-90,29.8178997039795,5,33.248,25.282,0,3.46610868547319,0.63670049422296,28.321426692,29.265
5/23/2005,-90,29.8178997039795,5,35.925,25.117,0,4.13890889871059,0.610408277380091,28.182257388,30.521
5/24/2005,-90,29.8178997039795,5,36.293,24.378,0,4.53353419389332,0.570376157599454,27.862878348,30.3355
5/25/2005,-90,29.8178997039795,5,32.337,24.783,0,3.31245300075511,0.590728481247658,26.284610376,28.56
5/26/2005,-90,29.8178997039795,5,30.869,22.456,0,2.67059695590621,0.556515443169991,25.814082168,26.6625
5/27/2005,-90,29.8178997039795,5,31.948,18.93,0,2.46025727323303,0.574681661220872,28.83571992,25.439
5/28/2005,-90,29.8178997039795,5,32.975,19.565,0,2.73685368786556,0.612703252808318,28.223778852,26.27
5/29/2005,-90,29.8178997039795,5,30.334,25.247,34.6807656,4.20798297792589,0.754694392069415,27.435150936,27.7905
5/30/2005,-90,29.8178997039795,5,30.865,24.434,4.904366544,4.24373490038466,0.779344676581017,19.9676277,27.6495
5/31/2005,-90,29.8178997039795,5,29.535,22.956,10.663609104,1.51321886290942,0.820049168032116,19.896414444,26.2455
6/1/2005,-90,29.8178997039795,5,28.647,22.233,5.695725096,2.07217210122075,0.807926349288542,23.811696828,25.44
6/2/2005,-90,29.8178997039795,5,30.489,22.815,2.503681848,1.41022292145153,0.759188320108969,17.617944204,26.652
6/3/2005,-90,29.8178997039795,5,32.749,23.485,0,2.6773991064701,0.68697187742903,28.69790364,28.117
6/4/2005,-90,29.8178997039795,5,32.719,24.258,0.176811624,3.49939030433278,0.705750518865177,28.272092652,28.4885
6/5/2005,-90,29.8178997039795,5,31.582,25.663,5.34038724,3.13753733459575,0.732963793959711,27.700251408,28.6225
6/6/2005,-90,29.8178997039795,5,30.633,24.927,22.786332624,2.89055633098206,0.781244215298874,23.71522266,27.78
6/7/2005,-90,29.8178997039795,5,34.383,24.584,2.81867976,1.5388066151407,0.704149894869322,28.027800108,29.4835
6/8/2005,-90,29.8178997039795,5,33.602,23.345,2.22301548,1.50639134861363,0.727451949777809,28.23288948,28.4735
6/9/2005,-90,29.8178997039795,5,31.702,23.563,2.5817868,2.46754741239216,0.735832078529308,28.36670256,27.6325
6/10/2005,-90,29.8178997039795,5,28.479,24.543,15.967941732,3.9123388035979,0.803716093438459,28.096371612,26.511
6/11/2005,-90,29.8178997039795,5,30.21,22.674,0.887489532,5.39411993946336,0.729318076948179,18.19889856,26.442
6/12/2005,-90,29.8178997039795,5,33.297,21.702,0,2.21983872052254,0.706397358680298,28.601607024,27.4995
6/13/2005,-90,29.8178997039795,5,31.289,24.619,5.94291564,2.71741542161648,0.745047907506547,28.46761452,27.954
6/14/2005,-90,29.8178997039795,5,34.992,24.444,0.127029276,2.18276040310166,0.691519266042382,27.88385346,29.718
6/15/2005,-90,29.8178997039795,5,36.614,25.943,3.30276672,2.82824543603819,0.647132279295378,28.07251776,31.2785
6/16/2005,-90,29.8178997039795,5,37.523,26.017,0,2.69768833745075,0.619863324434003,28.444730256,31.77
6/17/2005,-90,29.8178997039795,5,35.235,25.418,0,2.42425817842657,0.648921017000224,27.8615835,30.3265
6/18/2005,-90,29.8178997039795,5,31.184,25.004,9.7649532,1.69099014056951,0.742610648895361,25.516122732,28.094
6/19/2005,-90,29.8178997039795,5,31.446,23.835,0,3.08862145290519,0.51972450193612,29.83004064,27.6405
6/20/2005,-90,29.8178997039795,5,32.257,22.661,0,3.22908337982147,0.61961084768902,28.9360107,27.459
6/21/2005,-90,29.8178997039795,5,31.661,23.543,1.448822988,3.22520145367592,0.62955593118087,28.48894416,27.602
6/22/2005,-90,29.8178997039795,5,33.153,22.434,0,2.73103934448645,0.58286320249006,28.91457972,27.7935
6/23/2005,-90,29.8178997039795,5,33.872,25.362,0,1.95191306543542,0.546986625300992,21.01365018,29.617
6/24/2005,-90,29.8178997039795,5,34.158,23.007,0.8171082,2.60764659314996,0.641089906548283,25.2983241,28.5825
6/25/2005,-90,29.8178997039795,5,33.792,22.718,0.50125176,2.49993215875056,0.615870669816578,26.85988314,28.255
6/26/2005,-90,29.8178997039795,5,32.753,23.539,1.223944956,2.72923174370408,0.618382504719908,28.567632852,28.146
6/27/2005,-90,29.8178997039795,5,32.319,22.853,2.37750588,2.56327279027159,0.681665674443534,27.48369816,27.586
6/28/2005,-90,29.8178997039795,5,31.293,23.501,4.11901452,3.42090938774845,0.729329133895374,27.67303584,27.397
6/29/2005,-90,29.8178997039795,5,30.772,24.765,15.96537144,2.5737503460278,0.771132161620687,27.696998232,27.7685
6/30/2005,-90,29.8178997039795,5,32.513,25.212,8.51955336,2.22258367122191,0.729080279282628,27.71353638,28.8625
