"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/20/2004","-90","30.1301002502441","-9999","29.855","27.315","13.21449084","3.56303002791126","0.785886322345063","23.310396432",
"8/21/2004","-90","30.1301002502441","-9999","30.978","26.047","11.8446320592","2.86598392134027","0.774610762993558","18.084661848",
"8/22/2004","-90","30.1301002502441","-9999","30.634","26.467","11.35454508","2.36584193627685","0.77475626835012","15.540971166",
"8/23/2004","-90","30.1301002502441","-9999","31.358","27.017","4.99534704","2.23480775161894","0.752773075818226","24.327167958",
"8/24/2004","-90","30.1301002502441","-9999","30.941","27.333","2.74486932","2.6256521394677","0.768943923414805","23.992313508",
"8/25/2004","-90","30.1301002502441","-9999","31.561","27.254","0","2.64327079033881","0.751058907654895","24.503629878",
"8/26/2004","-90","30.1301002502441","-9999","31.879","27.365","0.30899052","2.69672696030252","0.753814531017053","24.01717383",
"8/27/2004","-90","30.1301002502441","-9999","30.368","28.007","1.3355244","2.43120528930004","0.746267665000035","22.116319668",
"8/28/2004","-90","30.1301002502441","-9999","30.237","27.459","12.71324412","1.89499680848785","0.761036728171312","22.570652664",
"8/29/2004","-90","30.1301002502441","-9999","29.36","26.295","4.22115192","1.86669205022219","0.768744275845741","20.158536762",
"8/30/2004","-90","30.1301002502441","-9999","28.374","24.94","4.5988093512","1.97699029674434","0.790382489278109","14.696209674",
"8/31/2004","-90","30.1301002502441","-9999","30.188","23.72","3.2461152264","2.8640913244055","0.709751786841709","23.033027268",
"9/1/2004","-90","30.1301002502441","-9999","30.605","25.136","0.892639692","2.58191757667827","0.694111413398758","21.74669955",
"9/2/2004","-90","30.1301002502441","-9999","30.154","25.846","1.052284356","3.17736305503982","0.701110095590228","21.569067432",
"9/3/2004","-90","30.1301002502441","-9999","29.089","26.474","4.537867896","3.89508491767746","0.79081723935376","22.04702388",
"9/4/2004","-90","30.1301002502441","-9999","29.857","26.003","8.67404808","3.51558950969364","0.795114324472583","20.866667598",
"9/5/2004","-90","30.1301002502441","-9999","30.888","25.137","0","3.30731699143249","0.705586662002674","20.860709346",
"9/6/2004","-90","30.1301002502441","-9999","32.272","25.691","0","5.74383672576879","0.64353727154337","23.844934494",
"9/7/2004","-90","30.1301002502441","-9999","32.257","26.152","0.291824172","6.06361437469785","0.636370065576499","23.339648016",
"9/8/2004","-90","30.1301002502441","-9999","30.657","24.207","0.022315968","3.42489662303443","0.624831754286216","19.683509508",
"9/9/2004","-90","30.1301002502441","-9999","30.495","25.233","2.19554928","3.75862688527161","0.705095775251064","23.269775778",
"9/10/2004","-90","30.1301002502441","-9999","31.103","24.689","0.74157732","3.50308496446918","0.703443012221034","22.7953665",
"9/11/2004","-90","30.1301002502441","-9999","30.484","25.334","0.245475756","4.08864836333324","0.731877502445985","22.4501589",
"9/12/2004","-90","30.1301002502441","-9999","28.537","25.508","17.384148144","4.74038547638045","0.815577048633842","19.83611313",
"9/13/2004","-90","30.1301002502441","-9999","28.535","24.899","5.348969532","5.49371512411812","0.819465194428303","22.49786826",
"9/14/2004","-90","30.1301002502441","-9999","28.174","25.099","0.0377654904","6.36489934346433","0.800749122905226","19.91114631",
"9/15/2004","-90","30.1301002502441","-9999","28.652","25.486","0.8874894384","12.1261682476337","0.76537717344482","7.53946713",
"9/16/2004","-90","30.1301002502441","-9999","31.28","24.85","8.48865276","8.64960764997859","0.731408835073103","16.27053732",
"9/17/2004","-90","30.1301002502441","-9999","31.253","26.316","1.75094784","1.74828935585882","0.701680852027187","22.6535634",
"9/18/2004","-90","30.1301002502441","-9999","30.569","24.816","0.1476288","3.88922201488934","0.606147419471786","23.34521448",
"9/19/2004","-90","30.1301002502441","-9999","28.123","21.257","0","4.44949147860046","0.58420139121728","23.2177518",
"9/20/2004","-90","30.1301002502441","-9999","27.237","24.036","0.1639367424","5.81114199766097","0.687160069898354","17.75182896",
"9/21/2004","-90","30.1301002502441","-9999","27.287","22.734","0.142479108","5.93208246110648","0.70591365543679","18.16526232",
"9/22/2004","-90","30.1301002502441","-9999","27.166","24.16","0.199127304","7.12216297093194","0.720830777318409","18.05704056",
"9/23/2004","-90","30.1301002502441","-9999","26.964","24.851","30.078512856","8.12531775818759","0.813179825201771","20.45159964",
"9/24/2004","-90","30.1301002502441","-9999","28.212","24.36","0.025749216","4.07818982760741","0.759563936346556","20.39197968",
"9/25/2004","-90","30.1301002502441","-9999","28.262","23.322","0","3.64594212791888","0.700879747738598","18.30380112",
"9/26/2004","-90","30.1301002502441","-9999","28.984","22.95","0","4.88297964531792","0.646825875251385","21.76137936",
"9/27/2004","-90","30.1301002502441","-9999","28.731","22.064","0","4.28340183674194","0.609775421700652","21.86516808",
"9/28/2004","-90","30.1301002502441","-9999","28.604","21.951","0","3.3668266522542","0.590698293008797","20.0753406",
"9/29/2004","-90","30.1301002502441","-9999","27.654","22.9","0","3.27263635917974","0.674615250547379","17.71953084",
"9/30/2004","-90","30.1301002502441","-9999","27.942","21.821","0","3.6894258618291","0.719293622437854","20.95610328",
"10/1/2004","-90","30.1301002502441","-9999","28.552","23.423","0","2.89800635599552","0.7774926049126","20.68143624",
"10/2/2004","-90","30.1301002502441","-9999","28.714","24.283","2.7500155056","1.38001392432198","0.815662732319827","16.92247104",
"10/3/2004","-90","30.1301002502441","-9999","28.765","24.137","9.899710164","2.95398711097212","0.787029235287063","19.65724236",
"10/4/2004","-90","30.1301002502441","-9999","28.625","23.408","11.3262162264","2.28887293412021","0.756697995998644","19.10678328",
"10/5/2004","-90","30.1301002502441","-9999","26.968","22.432","19.169424756","4.57179759813627","0.835963252157696","14.7089295",
"10/6/2004","-90","30.1301002502441","-9999","27.369","23.512","6.463051812","5.1636728237906","0.815357570726595","16.34219568",
"10/7/2004","-90","30.1301002502441","-9999","26.447","24.848","15.84606996","8.06143031709244","0.783323920129267","10.45130076",
"10/8/2004","-90","30.1301002502441","-9999","24.729","23.445","97.1003052","8.68645239325427","0.862896426548981","2.4113826",
"10/9/2004","-90","30.1301002502441","-9999","24.875","23.186","69.5048796","10.1763377430547","0.875150101978923","3.32353026",
"10/10/2004","-90","30.1301002502441","-9999","26.426","23.995","56.502296604","8.22262632625469","0.87859505832727","3.093921",
"10/11/2004","-90","30.1301002502441","-9999","26.516","22.789","0.71067852","3.2192949377355","0.787763512545926","19.62213552",
"10/12/2004","-90","30.1301002502441","-9999","25.501","20.856","0.3484727424","4.19424308800182","0.780039541963813","15.04597752",
"10/13/2004","-90","30.1301002502441","-9999","25.446","17.222","0","4.17317263827751","0.713052039618055","19.74138444",
"10/14/2004","-90","30.1301002502441","-9999","22.431","16.692","7.012365336","4.97782222427987","0.801097732654129","4.569467112",
"10/15/2004","-90","30.1301002502441","-9999","23.359","12.878","0","3.82511351902871","0.573651251949941","19.7739504",
"10/16/2004","-90","30.1301002502441","-9999","25.601","18.656","0","2.117619730926","0.688334048381192","19.29228804",
"10/17/2004","-90","30.1301002502441","-9999","25.839","21.675","0","3.94660483229829","0.77244372934901","18.71572752",
"10/18/2004","-90","30.1301002502441","-9999","26.705","23.569","2.27966328","5.29814294401602","0.833242976852874","13.0085424",
"10/19/2004","-90","30.1301002502441","-9999","27.427","24.754","8.67147912","4.89398790254514","0.846811009470514","17.2000638",
"10/20/2004","-90","30.1301002502441","-9999","27.952","24.929","1.2084945192","3.10173959187707","0.853671351467422","17.09375436",
"10/21/2004","-90","30.1301002502441","-9999","27.228","23.426","3.88984752","1.33436923930336","0.879333797059227","15.38183916",
"10/22/2004","-90","30.1301002502441","-9999","28.028","24.019","0.56476584","2.31666860047191","0.83767799494798","17.72527464",
"10/23/2004","-90","30.1301002502441","-9999","27.24","24.244","4.336167456","4.46253539478785","0.834068384566536","16.27975656",
"10/24/2004","-90","30.1301002502441","-9999","26.982","23.984","10.1091384","2.48038355169461","0.846953890661329","14.01637752",
"10/25/2004","-90","30.1301002502441","-9999","28.612","23.476","0.1201630248","2.1649657455427","0.809758004180474","16.18959312",
"10/26/2004","-90","30.1301002502441","-9999","28.474","23.131","0","2.72392514957652","0.790040613536648","16.93288224",
"10/27/2004","-90","30.1301002502441","-9999","27.98","23.784","0","2.92667453742322","0.790991016214195","16.96669128",
"10/28/2004","-90","30.1301002502441","-9999","27.761","24.005","0","3.07544423432122","0.744438848848559","16.90307568",
"10/29/2004","-90","30.1301002502441","-9999","27.722","23.232","0","3.23792358182709","0.746578508544057","16.8901812",
"10/30/2004","-90","30.1301002502441","-9999","28.539","23.747","0","3.88358139100648","0.766435518188002","16.72110072",
"10/31/2004","-90","30.1301002502441","-9999","27.556","24.495","2.82554838","4.44286927458798","0.793136044637943","13.58004672",
"11/1/2004","-90","30.1301002502441","-9999","27.889","25.517","0.139045716","6.91152045452694","0.763233929155005","15.439554",
"11/2/2004","-90","30.1301002502441","-9999","27.754","24.397","3.12938568","5.27451969350398","0.831098977923877","15.41919384",
"11/3/2004","-90","30.1301002502441","-9999","26.077","20.665","17.509464","4.7772366294712","0.812007857127533","13.9548429",
"11/4/2004","-90","30.1301002502441","-9999","19.81","13.526","0","7.25490252949672","0.743978510710511","13.8860973",
"11/5/2004","-90","30.1301002502441","-9999","19.628","12.7","0","6.02587858359152","0.679702697227747","16.64302824",
"11/6/2004","-90","30.1301002502441","-9999","20.426","12.51","0","2.43625333941053","0.562833208204119","17.21390616",
"11/7/2004","-90","30.1301002502441","-9999","23.59","14.999","0","3.14314770016095","0.697730303327616","16.58863116",
"11/8/2004","-90","30.1301002502441","-9999","23.554","16.346","0","5.05910904304488","0.674537628032111","15.96835836",
"11/9/2004","-90","30.1301002502441","-9999","21.567","13.871","0","5.69150430552262","0.62638350754699","16.06888692",
"11/10/2004","-90","30.1301002502441","-9999","22.64","20.424","1.07288316","6.86887156465327","0.80960609968226","4.564185408",
"11/11/2004","-90","30.1301002502441","-9999","24.107","20.272","6.3377376624","2.45986520421554","0.850082395200618","14.473914192",
"11/12/2004","-90","30.1301002502441","-9999","19.215","14.628","0.6935122224","5.81433158583333","0.815494930746754","8.097801408",
"11/13/2004","-90","30.1301002502441","-9999","15.972","13.483","0.4652023104","5.00418434409509","0.815322116835669","5.492807712",
"11/14/2004","-90","30.1301002502441","-9999","18.047","15.181","2.1114354168","6.15264879376163","0.867608542434497","3.43918062",
"11/15/2004","-90","30.1301002502441","-9999","18.799","16.901","0.3587722632","6.94032674135867","0.827765059519734","5.7106125",
"11/16/2004","-90","30.1301002502441","-9999","21.646","18.156","0","5.8103107965001","0.752875789744516","13.991064048",
"11/17/2004","-90","30.1301002502441","-9999","22.57","17.52","0","5.87055360025638","0.747276038692091","13.2444045",
"11/18/2004","-90","30.1301002502441","-9999","23.181","20.417","3.136255452","6.80436994696817","0.766580976805413","4.564742832",
"11/19/2004","-90","30.1301002502441","-9999","22.057","17.709","2.25391464","2.60757695129992","0.846250874470779","11.6147835",
"11/20/2004","-90","30.1301002502441","-9999","22.034","18.873","9.0826019064","3.37329004016626","0.897152592508585","7.3385955",
"11/21/2004","-90","30.1301002502441","-9999","24.711","21.036","2.10971736","3.14874865120879","0.845794792725236","13.69063098",
"11/22/2004","-90","30.1301002502441","-9999","23.709","20.841","4.8357004392","2.60030314871039","0.89703232546024","6.43399254",
"11/23/2004","-90","30.1301002502441","-9999","24.591","21.404","4.32758592","4.73110759598943","0.852184533806081","11.91082104",
"11/24/2004","-90","30.1301002502441","-9999","23.246","11.519","82.05927858","8.46262019435263","0.805899208062496","10.89702702",
"11/25/2004","-90","30.1301002502441","-9999","12.247","9.24400000000003","0.025749216","5.09942092031971","0.707689282497557","14.52943314",
"11/26/2004","-90","30.1301002502441","-9999","19.353","10.234","0.0171661392","5.36348252995554","0.724849956177355","11.6628804",
"11/27/2004","-90","30.1301002502441","-9999","22.827","14.055","1.071168876","8.57413638353799","0.744276355168644","12.2387022",
"11/28/2004","-90","30.1301002502441","-9999","16.61","11.043","0.0034332264","4.94226146883407","0.695300076641943","14.57988534",
"11/29/2004","-90","30.1301002502441","-9999","22.153","15.28","0.0823974624","4.90924455761401","0.826009427928014","7.3588446",
"11/30/2004","-90","30.1301002502441","-9999","24.227","13.067","5.6270620584","7.54125827464015","0.847202251040957","5.58280854",
"12/1/2004","-90","30.1301002502441","-9999","13.002","7.45299999999997","0.595664208","5.91662772938374","0.738202316399581","13.702275",
"12/2/2004","-90","30.1301002502441","-9999","14.733","10.069","0.024032592","3.0432478766829","0.680984992539895","10.76230998",
"12/3/2004","-90","30.1301002502441","-9999","15.047","9.55000000000001","0.061798032","3.12057951462545","0.645119446930217","11.31738426",
"12/4/2004","-90","30.1301002502441","-9999","17.015","11.745","5.83219836","2.61473998247429","0.76980540009212","3.689163",
"12/5/2004","-90","30.1301002502441","-9999","22.82","16.482","1.215362736","4.23865487578414","0.894324642063327","8.26953822",
"12/6/2004","-90","30.1301002502441","-9999","23.871","20.401","0","5.11022958594132","0.848022141110058","11.14486524",
"12/7/2004","-90","30.1301002502441","-9999","21.874","16.432","4.5833604264","3.98033012539771","0.835614530806813","6.82661322",
"12/8/2004","-90","30.1301002502441","-9999","20.882","14.667","0.142478964","3.72095829601786","0.814118558155587","8.09302086",
"12/9/2004","-90","30.1301002502441","-9999","22.279","19.414","33.1152258384","6.63234166383257","0.862055738062692","6.90941232",
"12/10/2004","-90","30.1301002502441","-9999","19.471","14.023","0","8.32929367568654","0.643793430217346","13.7421513",
"12/11/2004","-90","30.1301002502441","-9999","13.292","9.99900000000002","0","5.2692167919509","0.669481405616997","13.65339888",
"12/12/2004","-90","30.1301002502441","-9999","17.944","9.80700000000002","0","4.09530479900437","0.706083185883314","13.372758",
"12/13/2004","-90","30.1301002502441","-9999","18.066","9.09100000000001","0.540733248","6.89553400482433","0.735688217614541","11.48788242",
"12/14/2004","-90","30.1301002502441","-9999","9.25799999999998","4.459","0","7.58865704081391","0.619225297724954","14.2932942",
"12/15/2004","-90","30.1301002502441","-9999","8.94999999999999","2.15699999999998","0","4.630661898609","0.604220908402077","14.18540328",
"12/16/2004","-90","30.1301002502441","-9999","14.852","7.70699999999999","0","5.41223712054656","0.698242327927117","13.2067692",
"12/17/2004","-90","30.1301002502441","-9999","13.81","10.494","0","4.08321759744736","0.579947258800493","4.18944096",
"12/18/2004","-90","30.1301002502441","-9999","16.107","8.29700000000003","0","3.50495201034344","0.686995653568201","13.50337716",
"12/19/2004","-90","30.1301002502441","-9999","13.98","5.59500000000003","0","7.19320737414677","0.701097800667766","13.60445544",
"12/20/2004","-90","30.1301002502441","-9999","13.461","1.76600000000002","0","4.54431926820173","0.660833934011339","13.7761308",
"12/21/2004","-90","30.1301002502441","-9999","18.923","13.559","0.0703813464","5.77290897998974","0.809676144306901","8.1029268",
"12/22/2004","-90","30.1301002502441","-9999","21.311","8.38600000000002","59.16478536","7.6915544014485","0.875841292444916","10.49276556",
"12/23/2004","-90","30.1301002502441","-9999","7.00099999999998","1.75900000000001","3.5362244664","8.7027659605019","0.837645061852546","13.26791016",
"12/24/2004","-90","30.1301002502441","-9999","3.78699999999998","0.132000000000005","2.961159084","6.62431881998929","0.813912289909855","3.16063152",
"12/25/2004","-90","30.1301002502441","-9999","4.10199999999998","0.896999999999991","12.028316364","6.08437831266434","0.828445465352879","1.5759567",
"12/26/2004","-90","30.1301002502441","-9999","10.462","1.69400000000002","0.25405884","4.54809520450105","0.605562060569137","13.79103804",
"12/27/2004","-90","30.1301002502441","-9999","12.789","5.18200000000002","0","3.3317577704108","0.638767507185997","13.7555406",
"12/28/2004","-90","30.1301002502441","-9999","15.496","7.012","0","3.53606500005714","0.772758622538102","13.44116016",
"12/29/2004","-90","30.1301002502441","-9999","18.849","12.351","0","2.62550066333904","0.806334246617722","12.64640832",
"12/30/2004","-90","30.1301002502441","-9999","19.454","15.134","0","4.27610544417474","0.776885119350263","9.83339532",
"12/31/2004","-90","30.1301002502441","-9999","19.733","16.273","0.0566484264","3.99237584944342","0.804935325657467","6.28053372",
"1/1/2005","-90","30.1301002502441","-9999","19.922","17.797","1.129533228","5.55781117738595","0.885740724864473","7.91032896",
"1/2/2005","-90","30.1301002502441","-9999","20.516","17.913","0","5.12673488510719","0.848447333083191","11.888559",
"1/3/2005","-90","30.1301002502441","-9999","20.498","16.87","0","4.31337324133782","0.837856097623993","12.11404896",
"1/4/2005","-90","30.1301002502441","-9999","20.695","16.543","0.0034332264","4.27140781647474","0.850896775914034","12.1688424",
"1/5/2005","-90","30.1301002502441","-9999","21.828","17.613","0","4.38936393624435","0.856685155467615","9.9435384",
"1/6/2005","-90","30.1301002502441","-9999","19.3","14.756","1.5140532024","4.04152095365919","0.887685936160432","3.85351794",
"1/7/2005","-90","30.1301002502441","-9999","20.182","14.555","1.4213560752","4.65769685047529","0.903427066633431","2.645828892",
"1/8/2005","-90","30.1301002502441","-9999","19.591","13.232","4.9129517664","3.48095531833004","0.892097448822092","6.68817936",
"1/9/2005","-90","30.1301002502441","-9999","16.593","11.45","1.2805937784","1.76063088800638","0.901716808046412","2.970169272",
"1/10/2005","-90","30.1301002502441","-9999","18.319","16.097","0.5510332368","2.69507518079144","0.920129015476406","4.211549208",
"1/11/2005","-90","30.1301002502441","-9999","19.475","16.968","3.0418388928","3.49832918067164","0.926267744280923","3.40948368",
"1/12/2005","-90","30.1301002502441","-9999","21.934","18.244","0","5.79427024968549","0.840345736133376","11.41632972",
"1/13/2005","-90","30.1301002502441","-9999","20.46","13.202","20.080947924","6.05450190793034","0.860154448044213","1.044281088",
"1/14/2005","-90","30.1301002502441","-9999","12.39","8.28899999999999","0.7930746","7.73179929037932","0.782599107977477","13.46428296",
"1/15/2005","-90","30.1301002502441","-9999","13.465","6.00599999999997","0","5.23905646834513","0.752447918067413","13.6968228",
"1/16/2005","-90","30.1301002502441","-9999","12.359","5.48099999999999","0.0137329056","6.64531597126734","0.763542506565378","14.674446",
"1/17/2005","-90","30.1301002502441","-9999","8.05700000000002","0.245999999999981","0","5.70520857838265","0.626079858062986","15.2462268",
"1/18/2005","-90","30.1301002502441","-9999","8.80700000000002","2.16800000000001","0","3.62839015164694","0.502662673855611","13.7487996",
"1/19/2005","-90","30.1301002502441","-9999","14.811","7.52999999999997","0.0137328984","2.19121425933138","0.575396568926272","13.34182608",
"1/20/2005","-90","30.1301002502441","-9999","18.035","12.039","1.0437010488","2.79162975111603","0.875189489232233","8.2534482",
"1/21/2005","-90","30.1301002502441","-9999","20.075","14.222","0","3.80561612572679","0.842339168948914","14.38099488",
"1/22/2005","-90","30.1301002502441","-9999","20.685","6.66199999999998","0.5973817608","7.17051976974841","0.833009385849343","6.94530108",
"1/23/2005","-90","30.1301002502441","-9999","6.91500000000002","0.502999999999986","0.0034332264","7.85339727317943","0.59458424404133","16.10870112",
"1/24/2005","-90","30.1301002502441","-9999","9.42399999999998","1.65600000000001","0","3.2063977668725","0.492110374265914","13.81674096",
"1/25/2005","-90","30.1301002502441","-9999","17.167","7.67700000000002","0.0308990592","3.97988188773724","0.74671214819483","14.76180396",
"1/26/2005","-90","30.1301002502441","-9999","18.432","16.883","1.3887405","4.25588820415808","0.886701265627298","4.51366956",
"1/27/2005","-90","30.1301002502441","-9999","17.049","10.425","1.301193396","5.87028687135961","0.772605161626025","11.76058224",
"1/28/2005","-90","30.1301002502441","-9999","16.873","10.349","25.742336364","7.39207141816023","0.888003045478115","0.997312032",
"1/29/2005","-90","30.1301002502441","-9999","16.564","13.363","1.0059370632","2.73101926116002","0.893032822982846","11.26467576",
"1/30/2005","-90","30.1301002502441","-9999","13.538","11.098","0.8171085312","3.5614106947626","0.794382551530028","7.29798372",
"1/31/2005","-90","30.1301002502441","-9999","12.47","10.093","20.29039992","6.0100443931165","0.904995689318588","3.49976268",
"2/1/2005","-90","30.1301002502441","-9999","15.8","10.975","46.8498384","8.62360072685074","0.945025581685706","1.596600288",
"2/2/2005","-90","30.1301002502441","-9999","16.786","11.142","42.362590824","5.35398322579675","0.934915481699002","2.384155512",
"2/3/2005","-90","30.1301002502441","-9999","10.724","7.87900000000002","0.405120708","6.6637805178957","0.857316222848904","7.71119928",
"2/4/2005","-90","30.1301002502441","-9999","12.244","7.32100000000003","0.1579284576","5.18999610495099","0.793454755014142","15.05632968",
"2/5/2005","-90","30.1301002502441","-9999","14.534","8.43700000000001","0.4806519048","3.91249503474803","0.815816162299488","10.8622728",
"2/6/2005","-90","30.1301002502441","-9999","17.123","13.39","2.6676157464","5.63154355530705","0.838726375995822","7.25771844",
"2/7/2005","-90","30.1301002502441","-9999","17.301","16.38","7.223517036","4.44118138190511","0.918151821174329","1.511718984",
"2/8/2005","-90","30.1301002502441","-9999","17.521","16.513","8.02860534","2.19269548373591","0.954975507518862","5.78014074",
"2/9/2005","-90","30.1301002502441","-9999","18.987","13.541","5.304339432","4.62201622157429","0.918751907085173","4.5461826",
"2/10/2005","-90","30.1301002502441","-9999","12.323","7.39100000000002","0.034332264","7.49989990951524","0.627329277123584","18.05878224",
"2/11/2005","-90","30.1301002502441","-9999","15.03","6.11599999999999","0","3.43111351094761","0.604932317522078","17.87945652",
"2/12/2005","-90","30.1301002502441","-9999","16.75","9.98399999999998","0","2.84681273922163","0.689545776226995","13.13133156",
"2/13/2005","-90","30.1301002502441","-9999","17.799","13.542","22.36062078","4.46225616685348","0.864940040811378","2.53175562",
"2/14/2005","-90","30.1301002502441","-9999","18.641","15.164","3.1620015576","2.32147575718003","0.897234076211209","16.25388822",
"2/15/2005","-90","30.1301002502441","-9999","20.395","15.27","0.1476287568","3.30375370099023","0.890367479221583","15.87735162",
"2/16/2005","-90","30.1301002502441","-9999","19.656","16.65","0.660896388","2.1131215013076","0.907688569955302","10.5898536",
"2/17/2005","-90","30.1301002502441","-9999","17.668","10.946","0.597381192","5.99164963962555","0.723890187533637","8.42788188",
"2/18/2005","-90","30.1301002502441","-9999","14.811","9.709","0","4.42621975295214","0.504369441939806","17.61856884",
"2/19/2005","-90","30.1301002502441","-9999","17.307","10.625","0","4.68790061987848","0.667951059058309","17.59190346",
"2/20/2005","-90","30.1301002502441","-9999","20.747","16.789","0.157928328","4.59499879488246","0.857607825641523","13.35773808",
"2/21/2005","-90","30.1301002502441","-9999","22.096","18.401","5.754090744","3.83283769873508","0.871483862985644","15.10166088",
"2/22/2005","-90","30.1301002502441","-9999","21.058","17.425","0.288390816","2.05022079339812","0.903148798027917","15.73920666",
"2/23/2005","-90","30.1301002502441","-9999","19.983","17.944","39.7087331328","3.22455935749481","0.931428099977243","3.68988534",
"2/24/2005","-90","30.1301002502441","-9999","18.197","12.108","21.0628528848","4.28428851587182","0.882793802500876","10.58647248",
"2/25/2005","-90","30.1301002502441","-9999","15.774","9.59800000000001","1.716614604","6.08917774508357","0.786483000006896","16.79275944",
"2/26/2005","-90","30.1301002502441","-9999","16.388","10.624","1.9157409","4.92140141520615","0.766089879936073","7.94035926",
"2/27/2005","-90","30.1301002502441","-9999","15.154","13.173","53.656194852","4.17310405219753","0.920032019304058","3.303058968",
"2/28/2005","-90","30.1301002502441","-9999","15.744","10.516","0.2780914752","6.53101638362247","0.756381977837307","18.87041484",
"3/1/2005","-90","30.1301002502441","-9999","15.181","9.21100000000001","0","4.69174819412296","0.64584214578476","20.5489161",
"3/2/2005","-90","30.1301002502441","-9999","12.53","7.72300000000001","0.635147172","5.43652803240132","0.571890878845546","12.6190152",
"3/3/2005","-90","30.1301002502441","-9999","13.113","10.252","10.155492792","5.6251205293366","0.887597813263289","8.100225792",
"3/4/2005","-90","30.1301002502441","-9999","16.915","8.69999999999999","0.00686646","2.38865317021224","0.741204696687361","20.71130832",
"3/5/2005","-90","30.1301002502441","-9999","19.044","12.09","0","3.04255083139129","0.790207642725879","17.2008",
"3/6/2005","-90","30.1301002502441","-9999","17.636","13.789","0","3.2506174715051","0.717362637810537","11.8205424",
"3/7/2005","-90","30.1301002502441","-9999","20.718","15.177","16.00914456","5.08984910058233","0.863938715541225","14.6918808",
"3/8/2005","-90","30.1301002502441","-9999","17.494","12.105","0.9475704","6.50410461936588","0.595711677131792","22.10371497",
"3/9/2005","-90","30.1301002502441","-9999","16.402","9.76400000000001","4.14390528","4.40178455728","0.610702312662779","20.38719609",
"3/10/2005","-90","30.1301002502441","-9999","15.608","6.54500000000002","0.32958972","4.01627116975539","0.68050035255181","21.9246147",
"3/11/2005","-90","30.1301002502441","-9999","18.825","12.233","0","5.19259462153671","0.633175779518528","21.56608458",
"3/12/2005","-90","30.1301002502441","-9999","20.776","12.401","0","5.70672473210923","0.604572769286113","22.30442352",
"3/13/2005","-90","30.1301002502441","-9999","22.218","16.722","0","5.68865591967813","0.797576856281946","21.41178975",
"3/14/2005","-90","30.1301002502441","-9999","18.071","13.309","1.0540012104","4.98910084433193","0.857190688072127","5.83138323",
"3/15/2005","-90","30.1301002502441","-9999","17.758","12.058","15.58685196","5.75301004324101","0.814683682460244","5.68940508",
"3/16/2005","-90","30.1301002502441","-9999","17.312","9.786","15.202337184","5.88110300632424","0.918894179175922","4.03717806",
"3/17/2005","-90","30.1301002502441","-9999","11.647","8.34399999999999","0.1613616984","5.82856094236371","0.794395874531764","15.16864752",
"3/18/2005","-90","30.1301002502441","-9999","15.771","8.904","0","2.97220660224755","0.63656470849719","23.20250598",
"3/19/2005","-90","30.1301002502441","-9999","19.694","12.985","0","3.4750645000836","0.768230845514161","21.27149865",
"3/20/2005","-90","30.1301002502441","-9999","17.711","15.562","23.27727546","3.9984819340354","0.888144207106076","4.06918242",
"3/21/2005","-90","30.1301002502441","-9999","20.355","15.941","0.1064300256","4.52033882536679","0.879993093384482","20.87634708",
"3/22/2005","-90","30.1301002502441","-9999","22.342","17.721","0.4257205344","3.73730725380886","0.838890390151359","21.62970225",
"3/23/2005","-90","30.1301002502441","-9999","20.236","14.49","0","4.01342925279931","0.697346066873535","24.0406353",
"3/24/2005","-90","30.1301002502441","-9999","20.307","13.184","0.072097776","4.69693836609133","0.848258256733151","21.259073844",
"3/25/2005","-90","30.1301002502441","-9999","22.906","17.479","0.0102996864","2.18122721644729","0.865440094953719","23.01075243",
"3/26/2005","-90","30.1301002502441","-9999","21.38","18.754","13.592147976","3.28042173802577","0.93863340205221","6.55279047",
"3/27/2005","-90","30.1301002502441","-9999","21.143","12.591","2.360345256","6.29777551026758","0.853174080714127","16.36701075",
"3/28/2005","-90","30.1301002502441","-9999","19.304","11.145","0.1665115128","6.23971738976167","0.692643634808315","24.051032982",
"3/29/2005","-90","30.1301002502441","-9999","20.533","13.414","0","4.04251053070218","0.751432109142548","24.590249568",
"3/30/2005","-90","30.1301002502441","-9999","23.92","18.467","3.4383842064","4.91350473017194","0.862454662551818","18.317807838",
"3/31/2005","-90","30.1301002502441","-9999","23.303","20.674","21.7769579064","3.14349475147838","0.920670012942177","15.79960485",
"4/1/2005","-90","30.1301002502441","-9999","24.092","15.281","29.6236008","7.24373098952382","0.83363214219168","18.49443894",
"4/2/2005","-90","30.1301002502441","-9999","19.528","12.788","0","6.43525066803651","0.578253368384576","25.793942868",
"4/3/2005","-90","30.1301002502441","-9999","20.926","13.058","0","3.49565635816354","0.559316021193046","25.780436388",
"4/4/2005","-90","30.1301002502441","-9999","20.81","16.132","0","4.08750121844623","0.667872431603387","20.832300288",
"4/5/2005","-90","30.1301002502441","-9999","22.401","19.362","0.0635148648","6.47134738349768","0.789879042687868","24.16618368",
"4/6/2005","-90","30.1301002502441","-9999","22.877","19.966","15.09761736","6.83479852980458","0.861109610751721","9.533367144",
"4/7/2005","-90","30.1301002502441","-9999","20.918","16.908","0.0514984104","5.60641088023401","0.712363191089698","15.641381412",
"4/8/2005","-90","30.1301002502441","-9999","20.3","17.261","0.463485852","4.90310513829192","0.789162808558118","9.602946576",
