"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/3/2003","-119.688003540039","36.6869010925293","91","21.815","14.291","1.7818449984","3.97584332152486","0.570224928798135","19.2455451",
"5/4/2003","-119.688003540039","36.6869010925293","91","21.801","13","2.9766078","2.54175134360599","0.615982420417865","24.51319128",
"5/5/2003","-119.688003540039","36.6869010925293","91","24.32","8.16300000000001","0","2.2615291561677","0.498918199078353","28.57004352",
"5/6/2003","-119.688003540039","36.6869010925293","91","28.426","10.709","0","1.8171591247062","0.38306492373608","27.7912728",
"5/7/2003","-119.688003540039","36.6869010925293","91","24.065","14.459","1.0196687448","1.28424740812228","0.533889804110498","20.0500947",
"5/8/2003","-119.688003540039","36.6869010925293","91","19.061","10.134","4.3807980744","1.85113686484685","0.642159075000821","11.26406016",
"5/9/2003","-119.688003540039","36.6869010925293","91","22.457","6.14699999999999","0.51498432","1.79242928975967","0.590593401661281","27.18039888",
"5/10/2003","-119.688003540039","36.6869010925293","91","25.275","6.82799999999997","0","2.11218914004393","0.437397440581026","29.62698084",
"5/11/2003","-119.688003540039","36.6869010925293","91","29.852","9.75400000000002","0","2.26684414378765","0.301046208794314","29.78741088",
"5/12/2003","-119.688003540039","36.6869010925293","91","33.464","10.84","0","2.19577592647117","0.227148516652245","29.44124712",
"5/13/2003","-119.688003540039","36.6869010925293","91","36.908","12.969","0","1.47695128190409","0.226443945215819","29.55436416",
"5/14/2003","-119.688003540039","36.6869010925293","91","31.477","13.876","0","2.55978255822788","0.311789871236096","26.43345468",
"5/15/2003","-119.688003540039","36.6869010925293","91","30.486","11.802","0","2.37886927827571","0.350971287437396","30.0060522",
"5/16/2003","-119.688003540039","36.6869010925293","91","32.704","11.659","0","2.59626599180066","0.255639843736134","29.04131088",
"5/17/2003","-119.688003540039","36.6869010925293","91","30.787","16.49","0","2.67655285055202","0.253675674503793","19.985454",
"5/18/2003","-119.688003540039","36.6869010925293","91","30.366","9.97500000000002","0","2.79548345374141","0.270597337462306","30.9478806",
"5/19/2003","-119.688003540039","36.6869010925293","91","34.093","11.208","0","2.27054878573806","0.261682523503023","30.9724182",
"5/20/2003","-119.688003540039","36.6869010925293","91","37.947","13.359","0","2.00607495425727","0.20801524062341","30.865977",
"5/21/2003","-119.688003540039","36.6869010925293","91","42.528","15.172","0","2.08810627596768","0.180807055467392","30.98668968",
"5/22/2003","-119.688003540039","36.6869010925293","91","43.908","16.835","0","2.12441942007567","0.140988048193264","30.7826946",
"5/23/2003","-119.688003540039","36.6869010925293","91","44.089","17.56","0","1.62639843353208","0.176101159622403","30.44283912",
"5/24/2003","-119.688003540039","36.6869010925293","91","36.135","17.806","0","2.88806477708241","0.248827605582302","30.2301585",
"5/25/2003","-119.688003540039","36.6869010925293","91","33.739","17.941","0","2.78742981834602","0.235283930828724","29.14205742",
"5/26/2003","-119.688003540039","36.6869010925293","91","34.461","17.871","0","3.44076549282263","0.308418073686379","29.97500292",
"5/27/2003","-119.688003540039","36.6869010925293","91","44.107","16.524","0","2.17059118504268","0.22019303945829","30.4919406",
"5/28/2003","-119.688003540039","36.6869010925293","91","44.598","21.835","0","2.1076474123324","0.127211175961194","30.56125212",
"5/29/2003","-119.688003540039","36.6869010925293","91","43.947","22.022","0","1.80770058038198","0.144220367665527","30.28893858",
"5/30/2003","-119.688003540039","36.6869010925293","91","38.519","20.005","0","2.50724449765845","0.260869552091034","30.6001719",
"5/31/2003","-119.688003540039","36.6869010925293","91","37.858","17.136","0","2.43873143849717","0.271471282333731","31.00152492",
"6/1/2003","-119.688003540039","36.6869010925293","91","39.749","15.448","0","2.79587838124782","0.215804044927818","31.04314128",
"6/2/2003","-119.688003540039","36.6869010925293","91","41.946","18.506","0","2.31479875128762","0.188578335196459","31.2781356",
"6/3/2003","-119.688003540039","36.6869010925293","91","46.223","18.557","0","1.28025481389914","0.165665492517454","31.2791814",
"6/4/2003","-119.688003540039","36.6869010925293","91","40.951","17.408","0","2.14371973765721","0.257568654524227","30.79310922",
"6/5/2003","-119.688003540039","36.6869010925293","91","43.591","17.995","0","1.79043322686777","0.27008896723063","30.8646018",
"6/6/2003","-119.688003540039","36.6869010925293","91","40.014","17.139","0","2.04763575276759","0.298587841449289","30.58655382",
"6/7/2003","-119.688003540039","36.6869010925293","91","38.604","19.075","0","2.77090149135136","0.306787318452554","30.6095094",
"6/8/2003","-119.688003540039","36.6869010925293","91","40.552","19.771","0","2.45108686036966","0.251131308820911","30.72869658",
"6/9/2003","-119.688003540039","36.6869010925293","91","38.787","17.018","0","1.72675830594069","0.186681246896147","31.45752918",
"6/10/2003","-119.688003540039","36.6869010925293","91","38.467","14.294","0","1.60792345206701","0.310977578788613","31.0322763",
"6/11/2003","-119.688003540039","36.6869010925293","91","35.226","14.577","0","2.15412186795741","0.325692254959903","31.02570342",
"6/12/2003","-119.688003540039","36.6869010925293","91","33.308","14.464","0","2.36578917431787","0.29593925597532","31.1553477",
"6/13/2003","-119.688003540039","36.6869010925293","91","33.122","14.571","0","3.07457114384558","0.295178414736812","31.2337701",
"6/14/2003","-119.688003540039","36.6869010925293","91","36.996","16.773","0","3.25490282031945","0.275281541217499","31.2464151",
"6/15/2003","-119.688003540039","36.6869010925293","91","38.421","15.647","0","2.72928413144563","0.178666364386155","31.55708448",
"6/16/2003","-119.688003540039","36.6869010925293","91","40.289","15.846","0","2.46411922677771","0.239860134059191","31.15828638",
"6/17/2003","-119.688003540039","36.6869010925293","91","42.705","17.738","0","2.5201462722618","0.187873051907077","31.2896826",
"6/18/2003","-119.688003540039","36.6869010925293","91","38.382","19.157","0","2.6613665059043","0.202613999650944","28.22270238",
"6/19/2003","-119.688003540039","36.6869010925293","91","38.816","16.991","0","1.61328094138141","0.301013934388724","30.9687138",
"6/20/2003","-119.688003540039","36.6869010925293","91","35.344","13.585","0","1.91637866199853","0.320772738349261","31.08999582",
"6/21/2003","-119.688003540039","36.6869010925293","91","34.456","13.795","0","2.12092967064441","0.263877731567175","31.2714",
"6/22/2003","-119.688003540039","36.6869010925293","91","36.572","12.313","0","2.15625326603511","0.260709749312618","31.5036999",
"6/23/2003","-119.688003540039","36.6869010925293","91","36.621","12.042","0","1.84330669768365","0.215187072902763","31.413276",
"6/24/2003","-119.688003540039","36.6869010925293","91","35.736","11.694","0","2.05902515547608","0.259210159683294","31.3239348",
"6/25/2003","-119.688003540039","36.6869010925293","91","41.262","16.858","0","1.8793178719658","0.138160632900438","31.53206088",
"6/26/2003","-119.688003540039","36.6869010925293","91","45.037","18.432","0","1.66351517992328","0.112229037049399","31.67351892",
"6/27/2003","-119.688003540039","36.6869010925293","91","46.98","19.868","0","1.82244937009579","0.109979365123806","31.4349228",
"6/28/2003","-119.688003540039","36.6869010925293","91","44.712","18.725","0","2.21797780547723","0.108179596455273","31.476474",
"6/29/2003","-119.688003540039","36.6869010925293","91","41.603","18.927","0","2.40379993443942","0.129051057557329","31.56976152",
"6/30/2003","-119.688003540039","36.6869010925293","91","43.352","17.019","0","2.13320029052057","0.142666186413726","32.1058692",
"7/1/2003","-119.688003540039","36.6869010925293","91","43.325","15.682","0","1.88045777074092","0.112425338455542","31.99125042",
"7/2/2003","-119.688003540039","36.6869010925293","91","44.247","16.619","0","1.87303464133845","0.121682627578793","30.7908612",
"7/3/2003","-119.688003540039","36.6869010925293","91","42.711","18.508","0","1.99483546713396","0.12869763803662","31.4088822",
"7/4/2003","-119.688003540039","36.6869010925293","91","41.637","17.38","0","2.69801009455754","0.119293081439073","32.0930964",
"7/5/2003","-119.688003540039","36.6869010925293","91","41.713","16.552","0","2.4392625348157","0.129686691365243","31.5690714",
"7/6/2003","-119.688003540039","36.6869010925293","91","40.058","15.974","0","2.59092660343768","0.162617814008278","31.782969",
"7/7/2003","-119.688003540039","36.6869010925293","91","39.023","15.983","0","3.19790603607789","0.225451667142448","31.29986232",
"7/8/2003","-119.688003540039","36.6869010925293","91","39.927","15.87","0","2.9444711774003","0.167777673787183","31.9133718",
"7/9/2003","-119.688003540039","36.6869010925293","91","43.983","15.215","0","2.18265045353994","0.14279115035706","31.8741588",
"7/10/2003","-119.688003540039","36.6869010925293","91","43.035","20.529","0","2.64853732795261","0.12370040682802","31.2140142",
"7/11/2003","-119.688003540039","36.6869010925293","91","46.772","16.73","0","1.90835014615629","0.148684716230504","31.52466792",
"7/12/2003","-119.688003540039","36.6869010925293","91","43.064","19.618","0","2.50393806160716","0.137498221292524","30.5945964",
"7/13/2003","-119.688003540039","36.6869010925293","91","42.151","21.523","0","2.94796512184561","0.185086040217495","30.42398988",
"7/14/2003","-119.688003540039","36.6869010925293","91","47.761","17.344","0","1.92457612820698","0.157703496412121","30.6767286",
"7/15/2003","-119.688003540039","36.6869010925293","91","47.215","20.268","0","2.18601868187082","0.0996132946391214","30.654954",
"7/16/2003","-119.688003540039","36.6869010925293","91","49.094","19.797","0","2.30374361895052","0.126452292731141","28.77490224",
"7/17/2003","-119.688003540039","36.6869010925293","91","47.653","23.728","0","2.36885039324818","0.118319350168432","30.01488588",
"7/18/2003","-119.688003540039","36.6869010925293","91","48.66","22.052","0","1.52309111840839","0.128953845046726","29.1997116",
"7/19/2003","-119.688003540039","36.6869010925293","91","42.4","23.68","0","2.32687524528141","0.16686935167744","20.40779052",
"7/20/2003","-119.688003540039","36.6869010925293","91","49.073","20.732","0.0068664528","1.69671230107498","0.239273681463365","28.47599496",
"7/21/2003","-119.688003540039","36.6869010925293","91","47.716","23.257","0","1.60566312573152","0.225089585497617","29.17501776",
"7/22/2003","-119.688003540039","36.6869010925293","91","48.278","22.764","0","1.86818270595154","0.163427508482773","27.03313188",
"7/23/2003","-119.688003540039","36.6869010925293","91","45.392","26.527","0","2.30708482267913","0.21488312695007","26.77258404",
"7/24/2003","-119.688003540039","36.6869010925293","91","48.952","24.327","0","1.22988921005828","0.20997877313981","28.53539532",
"7/25/2003","-119.688003540039","36.6869010925293","91","47.636","21.252","0","1.3848088232449","0.164090569929395","28.7472294",
"7/26/2003","-119.688003540039","36.6869010925293","91","48.062","19.9","0","1.51408029983427","0.160721415399709","29.10031056",
"7/27/2003","-119.688003540039","36.6869010925293","91","49.481","22.622","0","1.47924902917765","0.165021394268457","28.41744672",
"7/28/2003","-119.688003540039","36.6869010925293","91","46.55","23.864","0","2.06835175152043","0.230680746626448","27.89639892",
"7/29/2003","-119.688003540039","36.6869010925293","91","43.184","27.777","0.0274658328","1.69099252387887","0.262435852957662","16.69932342",
"7/30/2003","-119.688003540039","36.6869010925293","91","43.481","26.69","0.1064301048","1.47510112545316","0.284623807036767","20.96189784",
"7/31/2003","-119.688003540039","36.6869010925293","91","39.084","22.725","0.318431916","2.34662117992892","0.361902580097773","16.9070634",
"8/1/2003","-119.688003540039","36.6869010925293","91","43.432","23.447","0","2.19214344308528","0.324041940145341","25.5295728",
"8/2/2003","-119.688003540039","36.6869010925293","91","42.248","20.864","0","1.54782304173257","0.320674556862988","26.79434964",
"8/3/2003","-119.688003540039","36.6869010925293","91","39.819","21.844","0","2.290759338125","0.277452141957729","28.56413916",
"8/4/2003","-119.688003540039","36.6869010925293","91","42.573","20.601","0","2.20171770530009","0.281527680647445","28.57067316",
"8/5/2003","-119.688003540039","36.6869010925293","91","40.951","18.592","0","2.12132421332254","0.276666172800785","28.58147208",
"8/6/2003","-119.688003540039","36.6869010925293","91","41.056","18.447","0","1.99352625335759","0.249998736501581","28.52027856",
"8/7/2003","-119.688003540039","36.6869010925293","91","40.763","18.422","0","2.46192290500932","0.236555670356543","28.22360472",
"8/8/2003","-119.688003540039","36.6869010925293","91","42.78","18.775","0","2.21531246370342","0.19338091359284","28.58912352",
"8/9/2003","-119.688003540039","36.6869010925293","91","44.787","19.61","0","2.09239844355634","0.179730989452723","28.56656376",
"8/10/2003","-119.688003540039","36.6869010925293","91","44.389","22.902","0","2.49024025676287","0.163921105892645","27.88222032",
"8/11/2003","-119.688003540039","36.6869010925293","91","40.041","21.198","0","2.73966685352205","0.181674152711508","27.844710552",
"8/12/2003","-119.688003540039","36.6869010925293","91","44.56","18.132","0","2.01327661370394","0.163993992133879","28.031118408",
"8/13/2003","-119.688003540039","36.6869010925293","91","43.961","20.664","0","1.96926633622658","0.123499159581186","27.593331192",
"8/14/2003","-119.688003540039","36.6869010925293","91","44.067","20.867","0","2.035846380457","0.13509262961594","26.367126768",
"8/15/2003","-119.688003540039","36.6869010925293","91","41.038","21.192","0","2.53451547999956","0.184013002761649","26.929287792",
"8/16/2003","-119.688003540039","36.6869010925293","91","45.104","18.513","0","1.68051538879388","0.131312929821294","27.27545004",
"8/17/2003","-119.688003540039","36.6869010925293","91","43.806","18.883","0","1.73438070618531","0.146675360412677","27.16238952",
"8/18/2003","-119.688003540039","36.6869010925293","91","46.891","18.723","0","1.77553357690005","0.159083547280473","27.0108072",
"8/19/2003","-119.688003540039","36.6869010925293","91","44.557","19.68","0","1.64462521729649","0.181160839561604","26.92361556",
"8/20/2003","-119.688003540039","36.6869010925293","91","45.562","18.736","0","1.59813295896359","0.220909007382241","26.100951408",
"8/21/2003","-119.688003540039","36.6869010925293","91","38.333","23.649","0","2.73671688655392","0.305873788532932","23.93594676",
"8/22/2003","-119.688003540039","36.6869010925293","91","36.89","20.741","0","2.00389401771319","0.42564045152867","25.24641246",
"8/23/2003","-119.688003540039","36.6869010925293","91","41.062","20.869","0","2.40794987873019","0.283962204462596","26.472318768",
"8/24/2003","-119.688003540039","36.6869010925293","91","44.652","19.367","0","1.6969600704515","0.146039935120667","26.832375",
"8/25/2003","-119.688003540039","36.6869010925293","91","47.507","19.856","0","1.86336992632491","0.118613975920337","25.9413237",
"8/26/2003","-119.688003540039","36.6869010925293","91","44.043","22.511","0","2.01791596614309","0.143414648880331","25.33364856",
"8/27/2003","-119.688003540039","36.6869010925293","91","45.288","21.171","0","1.92674627929601","0.130051745718008","26.22835926",
"8/28/2003","-119.688003540039","36.6869010925293","91","43.974","18.143","0","1.61628336288418","0.14700953167485","25.5932973",
"8/29/2003","-119.688003540039","36.6869010925293","91","38.749","17.123","0","2.12653723120562","0.193391244514798","26.023101912",
"8/30/2003","-119.688003540039","36.6869010925293","91","44.655","16.63","0","1.44268721029687","0.164031250052343","25.720822008",
"8/31/2003","-119.688003540039","36.6869010925293","91","44.797","20.7","0","1.51258440677217","0.172619773647106","24.497881488",
"9/1/2003","-119.688003540039","36.6869010925293","91","43.699","19.738","0","2.22467055359144","0.166915613515934","25.2756",
"9/2/2003","-119.688003540039","36.6869010925293","91","46.69","21.711","0","2.25546816029794","0.149747410321004","23.93774568",
"9/3/2003","-119.688003540039","36.6869010925293","91","42.055","23.476","0.106430184","2.04163853139479","0.267071034681001","23.54395212",
"9/4/2003","-119.688003540039","36.6869010925293","91","44.669","23.389","0","1.8097511839548","0.246034848612742","23.720854752",
"9/5/2003","-119.688003540039","36.6869010925293","91","45.443","22.06","0","1.42030872133548","0.221770382203976","24.36772194",
"9/6/2003","-119.688003540039","36.6869010925293","91","43.74","20.621","0","1.63653329734452","0.208430627077207","24.0533487",
"9/7/2003","-119.688003540039","36.6869010925293","91","41.241","18.056","0","1.82504392802383","0.164102178139673","23.952600648",
"9/8/2003","-119.688003540039","36.6869010925293","91","33.874","19.388","0","2.38983781233879","0.293375102992568","23.73243588",
"9/9/2003","-119.688003540039","36.6869010925293","91","31.38","14.887","0","2.53977473484834","0.335176742723475","19.539788472",
"9/10/2003","-119.688003540039","36.6869010925293","91","32.225","16.856","0","2.23441567862987","0.46873300800537","23.01738732",
"9/11/2003","-119.688003540039","36.6869010925293","91","42.236","16.058","0","1.18429980176884","0.233145819061162","23.25475971",
"9/12/2003","-119.688003540039","36.6869010925293","91","41.455","17.701","0","1.41030671152056","0.217069947121984","23.37660072",
"9/13/2003","-119.688003540039","36.6869010925293","91","44.378","18.615","0","1.65380508234657","0.1608897587939","23.31691794",
"9/14/2003","-119.688003540039","36.6869010925293","91","42.701","24.436","0","2.49041463593995","0.115273470234261","22.99877307",
"9/15/2003","-119.688003540039","36.6869010925293","91","40.406","19.816","0","2.10022489727304","0.118400643609042","22.92688053",
"9/16/2003","-119.688003540039","36.6869010925293","91","37.667","19.775","0","2.03963893741386","0.177550535767027","22.52396754",
"9/17/2003","-119.688003540039","36.6869010925293","91","32.375","15.703","0","2.52084336690438","0.264176286855591","22.60383489",
"9/18/2003","-119.688003540039","36.6869010925293","91","39.971","13.489","0","1.30527908295972","0.154051000858078","22.7016018",
"9/19/2003","-119.688003540039","36.6869010925293","91","41.025","16.654","0","1.54029853709444","0.120940759638603","22.5258759",
"9/20/2003","-119.688003540039","36.6869010925293","91","40.658","15.456","0","1.51814749591057","0.133782872483177","22.25952531",
"9/21/2003","-119.688003540039","36.6869010925293","91","44.822","18.319","0","1.62360671280762","0.121995729056894","22.00314411",
"9/22/2003","-119.688003540039","36.6869010925293","91","45.607","21.579","0","2.11699444686428","0.0953515008648122","21.93637644",
"9/23/2003","-119.688003540039","36.6869010925293","91","45.215","21.071","0","1.78922779475829","0.0810812025536842","21.82280724",
"9/24/2003","-119.688003540039","36.6869010925293","91","38.41","17.348","0","1.91576512490921","0.211850024607817","21.21614964",
"9/25/2003","-119.688003540039","36.6869010925293","91","35.877","15.621","0","2.27243083108587","0.287057318911363","21.02928912",
"9/26/2003","-119.688003540039","36.6869010925293","91","39.442","15.526","0","1.95589215982624","0.234730814486878","21.06747612",
"9/27/2003","-119.688003540039","36.6869010925293","91","40.355","17.032","0","2.09107956502676","0.198803841919418","20.99661012",
"9/28/2003","-119.688003540039","36.6869010925293","91","40.088","18.607","0","2.0208130847327","0.217477738336087","20.41756884",
"9/29/2003","-119.688003540039","36.6869010925293","91","36.949","20.581","0","2.37699579804342","0.266268817312672","19.9166076",
"9/30/2003","-119.688003540039","36.6869010925293","91","38.997","16.888","0","1.52061977473567","0.256207340273644","19.87053444",
"10/1/2003","-119.688003540039","36.6869010925293","91","35.35","19.139","0","2.0070000069708","0.246985643937786","19.7901018",
"10/2/2003","-119.688003540039","36.6869010925293","91","31.075","13.979","0","2.15185525587849","0.341982322228935","18.65468916",
"10/3/2003","-119.688003540039","36.6869010925293","91","32.15","13.417","0","1.86086908276855","0.395562336254848","19.15548984",
"10/4/2003","-119.688003540039","36.6869010925293","91","36.586","15.527","0","1.66027382081837","0.300781141773761","18.99955764",
"10/5/2003","-119.688003540039","36.6869010925293","91","34.97","15.479","0","2.07954241361201","0.264832611551846","18.55704456",
"10/6/2003","-119.688003540039","36.6869010925293","91","36.145","16.544","0","1.85397342379005","0.30609047076193","18.52897608",
"10/7/2003","-119.688003540039","36.6869010925293","91","36.756","15.76","0","1.51406285630267","0.284786965805572","18.65058876",
"10/8/2003","-119.688003540039","36.6869010925293","91","35.188","14.996","0","1.83188470281103","0.230479291595463","18.54461412",
"10/9/2003","-119.688003540039","36.6869010925293","91","33.627","15.367","0","2.84312907063811","0.331431998512968","18.31038552",
"10/10/2003","-119.688003540039","36.6869010925293","91","27.838","12.774","0","3.19693031824169","0.258292966387068","18.68467608",
"10/11/2003","-119.688003540039","36.6869010925293","91","32.761","10.814","0","1.5380843231877","0.201136221378252","18.43284024",
"10/12/2003","-119.688003540039","36.6869010925293","91","32.809","13.002","0","2.09571081744423","0.207297910011305","17.8686558",
"10/13/2003","-119.688003540039","36.6869010925293","91","32.923","12.084","0","2.19410908941382","0.194973262275418","18.1643076",
"10/14/2003","-119.688003540039","36.6869010925293","91","35.863","13.365","0","1.62845710313866","0.128951023628918","18.17690796",
"10/15/2003","-119.688003540039","36.6869010925293","91","35.505","14.535","0","1.53569490762076","0.120435473633506","17.99847972",
"10/16/2003","-119.688003540039","36.6869010925293","91","32.932","12.051","0","1.60990478786776","0.207743365095764","17.40645432",
"10/17/2003","-119.688003540039","36.6869010925293","91","37.102","14.261","0","1.61426561338389","0.166375646108358","17.58898512",
"10/18/2003","-119.688003540039","36.6869010925293","91","39.065","20.123","0","2.56442510524974","0.0695717276514039","17.00673606",
"10/19/2003","-119.688003540039","36.6869010925293","91","36.607","20.199","0","2.1176468200143","0.141198007817614","16.80013026",
"10/20/2003","-119.688003540039","36.6869010925293","91","38.211","16.989","0","1.58794570382658","0.154447056871586","16.60432248",
"10/21/2003","-119.688003540039","36.6869010925293","91","38.85","19.877","0","1.93003584072568","0.124438963067262","16.65996264",
"10/22/2003","-119.688003540039","36.6869010925293","91","37.681","19.153","0","1.90493849118681","0.14852689100914","16.4216205",
"10/23/2003","-119.688003540039","36.6869010925293","91","32.034","17.545","0","2.56335739860289","0.297735594490437","15.3398835",
"10/24/2003","-119.688003540039","36.6869010925293","91","36.37","15.2","0","1.30446802134778","0.155618821963339","16.45576668",
"10/25/2003","-119.688003540039","36.6869010925293","91","36.659","16.431","0","1.66133929055682","0.112917664546932","16.0361406",
"10/26/2003","-119.688003540039","36.6869010925293","91","36.326","18.589","0","1.88522819756833","0.125857322086431","15.77863314",
"10/27/2003","-119.688003540039","36.6869010925293","91","35.2","17.74","0","1.52057898869071","0.169430455095153","15.76692792",
"10/28/2003","-119.688003540039","36.6869010925293","91","36.945","15.941","0","1.77485518827521","0.106523042958804","15.7076442",
"10/29/2003","-119.688003540039","36.6869010925293","91","32.904","16.735","0","2.86496978709171","0.146203935974257","15.253705872",
"10/30/2003","-119.688003540039","36.6869010925293","91","20.477","9.88200000000001","0","2.02968641493104","0.314708254130483","15.17585058",
"10/31/2003","-119.688003540039","36.6869010925293","91","15.552","9.81","2.5817851584","2.4507064305201","0.479869307554742","5.530670208",
"11/1/2003","-119.688003540039","36.6869010925293","91","19.132","6.166","0.0377654904","1.8568850333277","0.451722646444151","14.5810089",
"11/2/2003","-119.688003540039","36.6869010925293","91","20.239","4.09899999999999","0","1.79875169726814","0.38324609011167","14.65999056",
"11/3/2003","-119.688003540039","36.6869010925293","91","13.775","4.82400000000001","5.997847932","2.99499471310629","0.584765301241672","12.66288741",
"11/4/2003","-119.688003540039","36.6869010925293","91","17.619","2.77999999999997","0","1.42781190219709","0.51440205024762","14.40365598",
"11/5/2003","-119.688003540039","36.6869010925293","91","19.581","2.97199999999998","0","1.30289589994463","0.402064397141516","13.653894852",
"11/6/2003","-119.688003540039","36.6869010925293","91","22.067","8.09699999999998","0","1.69600842309411","0.379283614112763","13.300765632",
"11/7/2003","-119.688003540039","36.6869010925293","91","23.394","14.21","0.8583071184","3.20839642523607","0.323455428869933","13.18595337",
"11/8/2003","-119.688003540039","36.6869010925293","91","22.392","14.717","0.963020412","3.85511760060078","0.429676331591723","8.082337032",
"11/9/2003","-119.688003540039","36.6869010925293","91","22.536","15.757","3.230667612","3.83291414057665","0.48582516996986","11.19870036",
"11/10/2003","-119.688003540039","36.6869010925293","91","22.658","9.96300000000002","0","2.01317453837685","0.438534039219651","13.109397588",
"11/11/2003","-119.688003540039","36.6869010925293","91","23.599","8.05099999999999","0","2.0195382169439","0.453274274677204","13.240347588",
"11/12/2003","-119.688003540039","36.6869010925293","91","22.06","11.395","0.1562118624","2.25222726300155","0.456700264144678","6.00902208",
"11/13/2003","-119.688003540039","36.6869010925293","91","20.651","11.761","0.082397448","2.82958877347837","0.48897771257507","10.02166758",
"11/14/2003","-119.688003540039","36.6869010925293","91","21.53","9.73599999999999","0.0171661392","2.3094100211481","0.38867609237451","12.39373206",
"11/15/2003","-119.688003540039","36.6869010925293","91","16.76","9.14999999999998","0.154495224","1.27933035272127","0.511321419583215","5.31157878",
"11/16/2003","-119.688003540039","36.6869010925293","91","17.395","6.16199999999998","0","1.53677432211249","0.641103155995206","12.376796562",
"11/17/2003","-119.688003540039","36.6869010925293","91","18.827","7.87900000000002","0.051498396","1.91166983407128","0.71651359573809","11.437317432",
"11/18/2003","-119.688003540039","36.6869010925293","91","24.859","7.01299999999998","0","1.39138542070372","0.565734234684496","12.41083116",
"11/19/2003","-119.688003540039","36.6869010925293","91","27.728","11.477","0","1.89042637912188","0.229129169528752","11.41306758",
"11/20/2003","-119.688003540039","36.6869010925293","91","25.521","10.364","0","1.51630403856897","0.185218016298337","12.48552774",
"11/21/2003","-119.688003540039","36.6869010925293","91","19.14","9.243","0","2.95961694778339","0.356363652319442","12.2570469",
"11/22/2003","-119.688003540039","36.6869010925293","91","14.719","4.17700000000002","0","2.87054222959655","0.36673611510686","12.29219622",
"11/23/2003","-119.688003540039","36.6869010925293","91","18.413","2.08800000000002","0","1.22690570528744","0.281417100492819","12.4491951",
"11/24/2003","-119.688003540039","36.6869010925293","91","18.444","5.11500000000001","0","1.03618217804329","0.160533405969923","6.7751478",
"11/25/2003","-119.688003540039","36.6869010925293","91","15.992","2.96300000000002","0","1.95517056839436","0.326886826035658","12.05584074",
"11/26/2003","-119.688003540039","36.6869010925293","91","16.54","2.17399999999998","0","1.8733948761427","0.633076290865684","11.63643804",
"11/27/2003","-119.688003540039","36.6869010925293","91","22.318","4.142","0","1.43575793941594","0.452299328114032","11.62187136",
"11/28/2003","-119.688003540039","36.6869010925293","91","23.691","10.585","0","1.94428431374456","0.180063410908031","9.988482312",
"11/29/2003","-119.688003540039","36.6869010925293","91","22.145","10.597","0","1.66426963708419","0.217767150541068","5.4519786",
"11/30/2003","-119.688003540039","36.6869010925293","91","21.529","10.538","0","0.767152696024744","0.291240346277657","3.462192",
"12/1/2003","-119.688003540039","36.6869010925293","91","22.217","10.088","0","2.64079182501466","0.297740152566214","8.66615652",
"12/2/2003","-119.688003540039","36.6869010925293","91","22.541","8.55099999999999","0","1.7260698038187","0.448263382787616","11.1101058",
"12/3/2003","-119.688003540039","36.6869010925293","91","21.347","7.81799999999998","0","1.90741985863366","0.585155506968499","9.26448822",
"12/4/2003","-119.688003540039","36.6869010925293","91","25.149","8.06200000000001","0","0.973596482446142","0.438451711860375","10.38987792",
"12/5/2003","-119.688003540039","36.6869010925293","91","18.608","15.004","5.740354944","2.12776206169259","0.556629540760202","0.87783714",
"12/6/2003","-119.688003540039","36.6869010925293","91","20.631","16.086","0.96817158","3.72019168092821","0.435988772437793","2.92359672",
"12/7/2003","-119.688003540039","36.6869010925293","91","18.204","10.435","7.518768912","3.04455184771737","0.672627402496743","3.1722219",
"12/8/2003","-119.688003540039","36.6869010925293","91","16.257","6.51100000000002","0","2.08778631202606","0.633817201603674","10.942929468",
"12/9/2003","-119.688003540039","36.6869010925293","91","21.028","6.54399999999998","0","2.98419530849039","0.303991553465762","11.01661902",
"12/10/2003","-119.688003540039","36.6869010925293","91","15.616","11.739","4.5146941344","4.05476545031917","0.536314104321334","5.74155126",
"12/11/2003","-119.688003540039","36.6869010925293","91","12.315","5.60399999999999","1.656533088","2.03472156406675","0.713764310340131","9.11683332",
"12/12/2003","-119.688003540039","36.6869010925293","91","15.763","4.46699999999998","0","0.906921878020328","0.700623840848683","9.9402183",
"12/13/2003","-119.688003540039","36.6869010925293","91","19.33","8.13999999999999","0","1.23482439229313","0.550609489104215","10.00017792",
"12/14/2003","-119.688003540039","36.6869010925293","91","13.822","6.36599999999999","2.3826612744","3.6201575392558","0.585322573790997","4.30216848",
"12/15/2003","-119.688003540039","36.6869010925293","91","14.889","2.66899999999998","0","1.36239539014959","0.58666557482118","10.73177208",
"12/16/2003","-119.688003540039","36.6869010925293","91","18.083","3.714","0","1.18061504881136","0.537877857637025","10.80961722",
"12/17/2003","-119.688003540039","36.6869010925293","91","19.818","4.42000000000002","0","1.40139083297663","0.538670936448897","10.298137932",
"12/18/2003","-119.688003540039","36.6869010925293","91","24.005","7.19099999999997","0","1.34666698930129","0.433823626150124","10.53444492",
"12/19/2003","-119.688003540039","36.6869010925293","91","23.728","12.831","0.8909226","2.25027429096794","0.225412301457565","7.842937032",
