Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
10/17/2001,116.25,39.8092002868652,62,17.356,6.43099999999998,0,2.0963221968511,0.361428512797947,16.067362392,11.8935
10/18/2001,116.25,39.8092002868652,62,19.441,4.125,0,1.58359440103216,0.650587900368802,15.290658288,11.783
10/19/2001,116.25,39.8092002868652,62,21.352,7.57799999999997,0.0034332264,1.7916753948716,0.583699982379354,12.16141254,14.465
10/20/2001,116.25,39.8092002868652,62,23.334,10.786,0.0034332264,2.45048701838955,0.566916599338018,14.61813831,17.06
10/21/2001,116.25,39.8092002868652,62,23.017,9.47399999999999,0,2.09511448789632,0.571891927405331,14.52853278,16.2455
10/22/2001,116.25,39.8092002868652,62,25.233,10.588,0,1.85477949978845,0.549271264005923,14.58843705,17.9105
10/23/2001,116.25,39.8092002868652,62,24.095,10.374,0,1.51149993992023,0.610533526102775,13.95550665,17.2345
10/24/2001,116.25,39.8092002868652,62,21.912,11.779,0.074672712,2.68326607849094,0.568510239788086,13.0867317,16.8455
10/25/2001,116.25,39.8092002868652,62,18.137,10.76,0.04119876,1.64450865282695,0.527729962761584,12.27560256,14.4485
10/26/2001,116.25,39.8092002868652,62,20.665,8.00700000000001,0,1.3962478027948,0.644295656732567,13.53617109,14.336
10/27/2001,116.25,39.8092002868652,62,19.491,7.13600000000002,5.112073548,2.47461045835827,0.776564057525134,7.8900147,13.3135
10/28/2001,116.25,39.8092002868652,62,17.717,7.66800000000001,0,3.32797342907099,0.404306885668043,14.14755324,12.6925
10/29/2001,116.25,39.8092002868652,62,17.723,3.18599999999998,0,1.65292912553242,0.438685659447466,13.82816601,10.4545
10/30/2001,116.25,39.8092002868652,62,17.636,4.64999999999998,0,2.2492210863907,0.484087628191171,12.47040162,11.143
10/31/2001,116.25,39.8092002868652,62,16.08,5.89299999999997,0,4.29623894864473,0.325419581595182,13.37659155,10.9865
11/1/2001,116.25,39.8092002868652,62,11.218,0.031000000000006,0,2.30285584433063,0.287817415535825,13.65407397,5.6245
11/2/2001,116.25,39.8092002868652,62,12.989,2.37099999999998,0.1441956024,1.18789601139709,0.372566737815614,10.333692018,7.67999999999999
11/3/2001,116.25,39.8092002868652,62,9.78100000000001,1.11599999999999,0.0377654904,2.00622049058039,0.405280141144952,12.272623632,5.4485
11/4/2001,116.25,39.8092002868652,62,5.43099999999998,1.327,8.8680294,1.6888293301893,0.834057649915624,5.83296012,3.37899999999999
11/5/2001,116.25,39.8092002868652,62,10.998,0.22399999999999,0,2.8811968939452,0.45459203954347,12.7216728,5.61099999999999
11/6/2001,116.25,39.8092002868652,62,11.32,-1.12799999999999,0,1.99410498415384,0.478628776855745,12.409193232,5.09600000000001
11/7/2001,116.25,39.8092002868652,62,11.893,-0.384000000000015,0,1.67550868111006,0.603347672902019,11.26439964,5.75449999999999
11/8/2001,116.25,39.8092002868652,62,12.404,2.42500000000001,0,2.96938499254215,0.469560894157954,11.6900442,7.41450000000001
11/9/2001,116.25,39.8092002868652,62,12.191,-0.687999999999988,0,2.27501177814534,0.377189732690092,12.2950089,5.75150000000001
11/10/2001,116.25,39.8092002868652,62,13.299,0.036999999999978,0,1.9612080493477,0.42507823778095,10.46554038,6.66799999999999
11/11/2001,116.25,39.8092002868652,62,12.093,2.73200000000003,0,2.84788793542487,0.494708801051061,11.4480576,7.41250000000002
11/12/2001,116.25,39.8092002868652,62,8.92000000000002,-0.961999999999989,4.8854816064,1.88684874353427,0.736560348786377,8.189718552,3.97900000000002
11/13/2001,116.25,39.8092002868652,62,8.12900000000002,-1.41199999999998,7.4604063312,3.61990309199538,0.587111774912507,9.908662032,3.35850000000002
11/14/2001,116.25,39.8092002868652,62,8.375,-2.245,0,2.10065446381931,0.401080527417691,11.118310488,3.065
11/15/2001,116.25,39.8092002868652,62,9.56200000000001,-1.28800000000001,0,3.0826744725796,0.48770360387671,11.16438966,4.137
11/16/2001,116.25,39.8092002868652,62,11.869,0.552999999999997,0,3.26243978422457,0.563686991375081,10.728618192,6.211
11/17/2001,116.25,39.8092002868652,62,12.527,0.863,0,2.54183451902232,0.552554630192434,10.6394121,6.695
11/18/2001,116.25,39.8092002868652,62,14.033,2.15800000000002,0,2.83554972487804,0.48395819105633,10.587492648,8.09550000000001
11/19/2001,116.25,39.8092002868652,62,14.198,2.74700000000001,0,2.97464707093348,0.471382567108245,10.24965126,8.47250000000001
11/20/2001,116.25,39.8092002868652,62,15.498,3.71199999999999,0,2.38127174689064,0.493434920958701,10.14923988,9.605
11/21/2001,116.25,39.8092002868652,62,15.007,3.40600000000001,0,2.00868106784498,0.473873202386936,10.181641752,9.20650000000001
11/22/2001,116.25,39.8092002868652,62,13.453,1.48000000000002,0,1.29373501772613,0.557648005625385,10.051652232,7.46650000000001
11/23/2001,116.25,39.8092002868652,62,14.225,1.23200000000003,0,1.43566840682341,0.601223818318277,9.79279596,7.72850000000001
11/24/2001,116.25,39.8092002868652,62,9.42399999999998,0.151999999999987,0,4.09097438508736,0.381283317725608,9.873504648,4.78799999999998
11/25/2001,116.25,39.8092002868652,62,3.30500000000001,-3.673,0,3.08266834267254,0.276389624748903,10.135126152,-0.183999999999995
11/26/2001,116.25,39.8092002868652,62,2.72899999999999,-4.45400000000001,0,2.70548287604131,0.318888010993144,10.03398732,-0.86250000000001
11/27/2001,116.25,39.8092002868652,62,4.26600000000002,-6.65300000000002,0,2.11142617931805,0.376679279774463,9.99692568,-1.1935
11/28/2001,116.25,39.8092002868652,62,7.50999999999999,-5.03199999999998,0,1.43529288358716,0.425440316280471,8.52642828,1.23900000000001
11/29/2001,116.25,39.8092002868652,62,7.42200000000003,-1.83499999999998,0,3.48398621170613,0.422963639889852,9.38643732,2.79350000000002
11/30/2001,116.25,39.8092002868652,62,5.23099999999999,-3.58600000000001,0,2.25956078620201,0.414491036183689,9.272138688,0.82249999999999
12/1/2001,116.25,39.8092002868652,62,2.767,-5.084,0.0102996792,3.20324087617824,0.347953409729058,8.729046792,-1.1585
12/2/2001,116.25,39.8092002868652,62,4.50400000000002,-6.83199999999999,0,1.65907107807526,0.31705704325741,6.954574968,-1.16399999999999
12/3/2001,116.25,39.8092002868652,62,2.25900000000001,-6.27100000000002,0,2.2707892363604,0.310882143938876,8.957812968,-2.006
12/4/2001,116.25,39.8092002868652,62,0.552000000000021,-5,0.0446319288,1.65693390370413,0.426452072611759,5.23180827,-2.22399999999999
12/5/2001,116.25,39.8092002868652,62,2.39299999999997,-7.78699999999998,0,2.37048525447308,0.263678869516662,7.8246531,-2.69700000000001
12/6/2001,116.25,39.8092002868652,62,0.613,-7.642,0,2.47650794607875,0.242265819639374,9.141302088,-3.5145
12/7/2001,116.25,39.8092002868652,62,-1.86200000000002,-10.205,0.1493454024,1.45357445496661,0.433107659229347,5.279570352,-6.03350000000001
12/8/2001,116.25,39.8092002868652,62,2.99799999999999,-9.41199999999998,0,1.47272031609397,0.593154569319757,8.3965014,-3.20699999999999
12/9/2001,116.25,39.8092002868652,62,3.47500000000002,-5.05799999999999,0,2.12470735512652,0.400098556602184,7.9346214,-0.791499999999985
12/10/2001,116.25,39.8092002868652,62,-0.73599999999999,-7.56099999999998,0.0137329128,1.32262664029375,0.493427251855691,6.14851623,-4.14849999999999
12/11/2001,116.25,39.8092002868652,62,1.79399999999998,-5.26999999999998,0.2935406736,1.9458761033053,0.663199582203108,6.7455549,-1.738
12/12/2001,116.25,39.8092002868652,62,0.899000000000001,-7.22300000000001,0.254058876,3.85587022874694,0.491687220529506,8.22819267,-3.162
12/13/2001,116.25,39.8092002868652,62,-2.85199999999998,-10.127,0,3.96105586372821,0.288869857945827,8.91152847,-6.48949999999999
12/14/2001,116.25,39.8092002868652,62,-0.702999999999975,-10.471,0,3.07034114795228,0.313673358534489,8.7392781,-5.58699999999999
12/15/2001,116.25,39.8092002868652,62,-1.76499999999999,-11.722,0,1.38885378210231,0.355145647056009,8.53340841,-6.7435
12/16/2001,116.25,39.8092002868652,62,1.267,-10.382,0,1.68904614574447,0.430731184413577,8.47299366,-4.5575
12/17/2001,116.25,39.8092002868652,62,-1.34100000000001,-10.229,0,1.97200929023401,0.345221998826015,8.33883822,-5.785
12/18/2001,116.25,39.8092002868652,62,-2.12799999999999,-8.733,0,1.73189596200501,0.355436254162041,6.00952455,-5.4305
12/19/2001,116.25,39.8092002868652,62,-1.71800000000002,-10.334,0,1.41031075236971,0.253361795219373,6.75877419,-6.02600000000001
12/20/2001,116.25,39.8092002868652,62,-0.199000000000012,-8.27199999999999,0.8703235944,2.61094184391893,0.497964876553694,5.9202558,-4.2355
12/21/2001,116.25,39.8092002868652,62,-0.867999999999995,-9.21499999999998,0,4.06932127410238,0.342149748760732,8.5835268,-5.04149999999999
12/22/2001,116.25,39.8092002868652,62,0.076000000000022,-9.69299999999998,0,3.73240106431646,0.440189952978555,7.98867729,-4.80849999999998
12/23/2001,116.25,39.8092002868652,62,-1.33300000000003,-11.025,0,4.39635996461371,0.387859416000875,8.55219564,-6.17900000000002
12/24/2001,116.25,39.8092002868652,62,-5.243,-11.97,0,5.72909325799441,0.349749401789406,8.5825683,-8.6065
12/25/2001,116.25,39.8092002868652,62,-1.51900000000001,-12.458,0,2.7309572360423,0.372053128172881,8.41533516,-6.98850000000001
12/26/2001,116.25,39.8092002868652,62,1.416,-8.99599999999998,0,1.89392075522644,0.377374585285019,8.3232531,-3.78999999999999
12/27/2001,116.25,39.8092002868652,62,0.65300000000002,-7.98700000000002,0,4.29679835231762,0.461313546694595,8.36752698,-3.667
12/28/2001,116.25,39.8092002868652,62,0.887999999999977,-8.411,0,3.49254973401356,0.460267650573939,8.50123242,-3.76150000000001
12/29/2001,116.25,39.8092002868652,62,1.488,-7.35899999999998,0,3.74833235413042,0.430292022171448,8.50786758,-2.93549999999999
12/30/2001,116.25,39.8092002868652,62,1.88400000000001,-9.625,0,1.51036092976522,0.520044705177381,8.40256461,-3.87049999999999
12/31/2001,116.25,39.8092002868652,62,3.00099999999998,-6.12200000000001,0,4.39262059115989,0.445358977501439,8.39817702,-1.56050000000001
1/1/2002,116.25,39.8092002868652,62,2.78800000000001,-5.45800000000003,0,2.32633090384985,0.455012744754954,8.40887172,-1.33500000000001
1/2/2002,116.25,39.8092002868652,62,1.476,-8.447,0,1.78367255541076,0.587004665385222,8.46252828,-3.4855
1/3/2002,116.25,39.8092002868652,62,6.10399999999999,-6.322,0,3.26005094872382,0.544780249834766,8.64759348,-0.109000000000005
1/4/2002,116.25,39.8092002868652,62,9.86700000000002,-2.358,0,3.29315961106388,0.546980210320124,8.48565,3.75450000000001
1/5/2002,116.25,39.8092002868652,62,6.03500000000003,-3.38999999999999,0,2.65311068515128,0.657071032942148,8.5184928,1.32250000000002
1/6/2002,116.25,39.8092002868652,62,7.48000000000002,-5.71300000000002,0,4.13098839606887,0.555473886020438,8.80807572,0.8835
1/7/2002,116.25,39.8092002868652,62,1.387,-7.298,0,3.39622151312518,0.272128780215552,9.27467433,-2.9555
1/8/2002,116.25,39.8092002868652,62,3.71300000000002,-7.32999999999998,0,2.50090109373021,0.362860046544672,9.11007657,-1.80849999999998
1/9/2002,116.25,39.8092002868652,62,5.92399999999998,-6.44299999999998,0,1.47639006037271,0.450342278245793,8.75205297,-0.2595
1/10/2002,116.25,39.8092002868652,62,10.245,-2.32400000000001,0,2.78145347183351,0.52920568609576,8.39659941,3.96049999999999
1/11/2002,116.25,39.8092002868652,62,10.072,-2.05700000000002,0,1.79057395431797,0.559081384011743,9.0455643,4.00749999999999
1/12/2002,116.25,39.8092002868652,62,7.52199999999999,-1.98399999999998,0,2.52962637032762,0.497226924042755,8.88429402,2.769
1/13/2002,116.25,39.8092002868652,62,3.32799999999997,-4.13400000000001,0,1.87218247831454,0.460035702721436,6.81744312,-0.40300000000002
1/14/2002,116.25,39.8092002868652,62,5.315,-4.63400000000001,0,0.925029542328087,0.628553866676106,7.29433008,0.340499999999995
1/15/2002,116.25,39.8092002868652,62,6.81900000000002,-1.40300000000002,0.0274658328,2.08463696321167,0.382804747077176,4.68472446,2.708
1/16/2002,116.25,39.8092002868652,62,4.43400000000003,-3.38600000000002,0,2.52787616128341,0.241223160600975,8.8917228,0.524000000000005
1/17/2002,116.25,39.8092002868652,62,4.14499999999998,-5.05599999999998,0,1.95166818134373,0.306316655223286,8.50579452,-0.4555
1/18/2002,116.25,39.8092002868652,62,3.17899999999997,-6.65800000000002,0,2.15697804995336,0.269939011548015,8.99353242,-1.73950000000002
1/19/2002,116.25,39.8092002868652,62,6.21100000000001,-6.55500000000001,0,1.85562181828031,0.439030110251388,8.9043768,-0.172
1/20/2002,116.25,39.8092002868652,62,4.24000000000001,-3.81099999999998,0,4.85317813009096,0.32283881877725,10.39185063,0.214500000000015
1/21/2002,116.25,39.8092002868652,62,3.15499999999997,-5.84699999999998,0,4.06295564279914,0.289176192578924,10.64840625,-1.34600000000001
1/22/2002,116.25,39.8092002868652,62,1.16000000000003,-7.89600000000002,0,3.80087847798195,0.292567365782789,10.78182765,-3.36799999999999
1/23/2002,116.25,39.8092002868652,62,3.803,-7.44900000000001,0,2.53357704500217,0.286073014889471,10.86299847,-1.823
1/24/2002,116.25,39.8092002868652,62,2.30599999999998,-7.43000000000001,0,2.01056196343621,0.362120001528431,10.88397495,-2.56200000000002
1/25/2002,116.25,39.8092002868652,62,1.53800000000001,-8.524,0,1.46383672227844,0.581424105352057,9.18152478,-3.493
1/26/2002,116.25,39.8092002868652,62,3.625,-6.23500000000001,0,3.61494488665899,0.361129729618056,11.21546115,-1.30500000000001
1/27/2002,116.25,39.8092002868652,62,4.166,-7.21899999999999,0,2.87985925902716,0.320376546412279,11.1115701,-1.52649999999999
1/28/2002,116.25,39.8092002868652,62,3.476,-7.05599999999998,0,4.06893257625943,0.265170393517596,11.59519995,-1.78999999999999
1/29/2002,116.25,39.8092002868652,62,5.77600000000001,-6.26400000000001,0,3.78904429854781,0.288976777866097,11.6403156,-0.244
1/30/2002,116.25,39.8092002868652,62,4.858,-5.60700000000003,0,2.68426544263964,0.379079190905457,11.390175,-0.374500000000015
1/31/2002,116.25,39.8092002868652,62,8.608,-5.90499999999997,0,2.3872090448669,0.345070402365206,11.9150946,1.35150000000002
2/1/2002,116.25,39.8092002868652,62,8.58499999999998,-3.488,0,3.26483141878514,0.272685412710988,12.076473168,2.54849999999999
2/2/2002,116.25,39.8092002868652,62,8.30200000000002,-3.43200000000002,0,2.44294644014967,0.258090761846521,12.390754032,2.435
2/3/2002,116.25,39.8092002868652,62,7.91300000000001,-4.88,0,1.29985219726591,0.341317514112691,12.4762527,1.51650000000001
2/4/2002,116.25,39.8092002868652,62,10.65,-4.94,0,1.6159125085135,0.37388570229474,12.5989344,2.855
2/5/2002,116.25,39.8092002868652,62,9.32600000000002,-3.642,0,2.33537794064799,0.268418113844437,12.745518768,2.84200000000001
2/6/2002,116.25,39.8092002868652,62,9.995,-1.63,0,3.15731276419269,0.284861130280666,13.137869232,4.1825
2/7/2002,116.25,39.8092002868652,62,12.632,-3.75599999999997,0,3.6233903671756,0.214156897488866,11.567637,4.43800000000002
2/8/2002,116.25,39.8092002868652,62,4.75900000000001,-3.63099999999997,0,2.95327879705159,0.291336787636624,13.529871,0.56400000000002
2/9/2002,116.25,39.8092002868652,62,5.91199999999998,-4.49799999999999,0,2.66905152669845,0.298018704816265,11.424772368,0.706999999999995
2/10/2002,116.25,39.8092002868652,62,7.35199999999998,-6.20999999999998,0,2.61422580732984,0.292928045586676,13.932054,0.571
2/11/2002,116.25,39.8092002868652,62,7.79899999999998,-4.50599999999997,0,2.61254086391698,0.268258567673044,13.8990411,1.64650000000001
2/12/2002,116.25,39.8092002868652,62,9.72699999999998,-4.87299999999999,0,1.86091664250153,0.35950674752613,14.0649777,2.427
2/13/2002,116.25,39.8092002868652,62,7.118,-6.42200000000003,0,2.06334562790969,0.560230187798592,13.4893035,0.347999999999985
2/14/2002,116.25,39.8092002868652,62,7.43799999999999,-4.70299999999997,0,1.8397178239817,0.442218898538284,14.124371832,1.36750000000001
2/15/2002,116.25,39.8092002868652,62,9.57299999999998,-3.91000000000003,0,1.83970333452129,0.470943560167461,14.3038728,2.83149999999997
2/16/2002,116.25,39.8092002868652,62,11.649,-2.30700000000002,0.0652313304,1.9232077489035,0.600968337763812,10.4337612,4.67099999999999
2/17/2002,116.25,39.8092002868652,62,7.80200000000002,-3.00599999999997,0,3.56584371997199,0.277019435141912,15.2358192,2.39800000000002
2/18/2002,116.25,39.8092002868652,62,5.20999999999998,-4.62299999999999,0,2.5091221750099,0.185756115143228,15.4348299,0.293499999999995
2/19/2002,116.25,39.8092002868652,62,9.07999999999998,-5.56999999999999,0,2.72459797447074,0.293481118981423,15.664671,1.755
2/20/2002,116.25,39.8092002868652,62,10.633,-2.69,0,2.19073991721216,0.451333486408359,15.370312032,3.9715
2/21/2002,116.25,39.8092002868652,62,14.915,0.485000000000014,0,2.79051289966413,0.382786964400159,15.732396432,7.70000000000001
2/22/2002,116.25,39.8092002868652,62,11.677,0.105999999999995,0,2.0073809731093,0.286830023729983,11.960037,5.8915
2/23/2002,116.25,39.8092002868652,62,12.139,-1.00799999999998,0,2.52061634689898,0.194197611483695,16.665189768,5.56550000000001
2/24/2002,116.25,39.8092002868652,62,11.615,-0.350999999999999,0.0205993728,2.55919404891136,0.285110886474684,13.045950432,5.632
2/25/2002,116.25,39.8092002868652,62,14.05,0.093999999999994,0,1.72528057043461,0.386518859923997,13.829789232,7.072
2/26/2002,116.25,39.8092002868652,62,13.689,4.40300000000002,0.0308990592,3.42956443194521,0.241769626462602,16.5878991,9.04600000000001
2/27/2002,116.25,39.8092002868652,62,14.556,0.644000000000005,0,2.71132526519736,0.193573784535014,15.937930368,7.6
2/28/2002,116.25,39.8092002868652,62,14.016,0.387999999999977,0,2.01888509483048,0.21747496726425,17.263743768,7.20199999999999
3/1/2002,116.25,39.8092002868652,62,11.987,-0.336000000000013,0.6729129864,2.88578984645933,0.514777908162189,16.2501714,5.82549999999999
3/2/2002,116.25,39.8092002868652,62,6.43000000000001,-0.252999999999986,0.709819272,2.78976118699755,0.307750760708335,15.0866964,3.08850000000001
3/3/2002,116.25,39.8092002868652,62,9.59800000000001,-4.46300000000002,0,2.16092751108126,0.307157652438448,18.17117064,2.56749999999999
3/4/2002,116.25,39.8092002868652,62,10.206,-2.15100000000001,0.02059938,2.56084461701758,0.291188489157715,15.54721785,4.02749999999999
3/5/2002,116.25,39.8092002868652,62,12.214,0.312000000000012,0.02059938,5.05651170289297,0.294966484331966,18.64530369,6.26300000000001
3/6/2002,116.25,39.8092002868652,62,13.268,-1.57400000000001,0,1.8374054039784,0.322218122149213,17.91753633,5.847
3/7/2002,116.25,39.8092002868652,62,13.189,-2.21800000000002,0,2.64801746575108,0.258446333594722,19.29734829,5.48549999999999
3/8/2002,116.25,39.8092002868652,62,16.21,-0.572999999999979,0,3.78756789584033,0.219023171409487,19.70634006,7.81850000000001
3/9/2002,116.25,39.8092002868652,62,20.229,1.80799999999999,0,3.39572748510989,0.306633612680677,18.78221466,11.0185
3/10/2002,116.25,39.8092002868652,62,18.039,2.40199999999999,0,3.33787031176244,0.201750966138143,19.9550133,10.2205
3/11/2002,116.25,39.8092002868652,62,21.914,4.55799999999999,0,2.57906450580673,0.146611784992506,20.28374991,13.236
3/12/2002,116.25,39.8092002868652,62,20.953,6.22000000000003,0,2.8865086649772,0.214782563318229,20.01166281,13.5865
3/13/2002,116.25,39.8092002868652,62,18.777,5.31200000000001,0,2.39467753260795,0.413317515046152,14.603966082,12.0445
3/14/2002,116.25,39.8092002868652,62,20.621,6.15100000000001,0,3.88017292636394,0.341838672458622,20.29719726,13.386
3/15/2002,116.25,39.8092002868652,62,21.738,4.19900000000001,0,3.35934603495401,0.274609826334165,20.638972512,12.9685
3/16/2002,116.25,39.8092002868652,62,16.448,4.04000000000002,0,4.6443995858524,0.118234825683501,21.42652248,10.244
3/17/2002,116.25,39.8092002868652,62,14.59,3.411,0,4.20309444645718,0.141303624337996,18.462544272,9.0005
3/18/2002,116.25,39.8092002868652,62,19.329,0.83499999999998,0,4.03911833715793,0.128567520074557,21.89987154,10.082
3/19/2002,116.25,39.8092002868652,62,15.548,2.96499999999998,0,2.99932192514072,0.201438297763617,21.78725814,9.25649999999999
3/20/2002,116.25,39.8092002868652,62,15.53,2.48200000000003,0.8995061088,2.94998637864186,0.242022687129688,11.29595715,9.00600000000001
3/21/2002,116.25,39.8092002868652,62,13.073,-1.89100000000002,0,4.64893325126389,0.099342390171198,21.83422158,5.59099999999999
3/22/2002,116.25,39.8092002868652,62,10.313,-1.63799999999998,0,4.78051846937732,0.125222347893594,22.946906448,4.33750000000001
3/23/2002,116.25,39.8092002868652,62,12.865,-3.38900000000001,0,3.33268956169645,0.152396261440742,23.038596,4.738
3/24/2002,116.25,39.8092002868652,62,15.43,-1.726,0,4.46926914924228,0.135332417695025,23.404950792,6.852
3/25/2002,116.25,39.8092002868652,62,20.879,0.163000000000011,0,3.40035448744684,0.189921291965891,22.582579248,10.521
3/26/2002,116.25,39.8092002868652,62,18.692,6.34800000000001,0,3.2048753501616,0.195945701514419,23.32007064,12.52
3/27/2002,116.25,39.8092002868652,62,19.078,1.62,0,3.45215119937607,0.232563894062597,18.49280544,10.349
3/28/2002,116.25,39.8092002868652,62,22.855,6.40899999999999,0,2.07692233073443,0.290593597826323,19.338690672,14.632
3/29/2002,116.25,39.8092002868652,62,18.651,6.32100000000003,0,2.62857202355883,0.481686405251179,14.103338112,12.486
3/30/2002,116.25,39.8092002868652,62,23.499,4.435,0,3.0414906457043,0.360394606911467,23.47104456,13.967
3/31/2002,116.25,39.8092002868652,62,30.182,8.35500000000002,0,3.45352045453959,0.162251075932455,24.16443012,19.2685
4/1/2002,116.25,39.8092002868652,62,28.653,8.67000000000002,0,1.80914491457348,0.201804245043546,24.35236164,18.6615
4/2/2002,116.25,39.8092002868652,62,32.382,8.27999999999997,0,2.40853199452596,0.252439978327183,24.06858318,20.331
4/3/2002,116.25,39.8092002868652,62,22.692,10.189,0,3.19670941061622,0.187392607372724,24.14536704,16.4405
4/4/2002,116.25,39.8092002868652,62,21.777,5.91500000000002,0,1.81475033550367,0.263747759021288,19.280812608,13.846
4/5/2002,116.25,39.8092002868652,62,13.75,7.78100000000001,6.5780629128,2.38774059604508,0.71010102326888,6.072132672,10.7655
4/6/2002,116.25,39.8092002868652,62,23.576,6.358,0,3.94694127664953,0.476611822546867,24.511677912,14.967
4/7/2002,116.25,39.8092002868652,62,14.523,4.322,0,4.09283829575023,0.139963012492477,22.77303498,9.4225
4/8/2002,116.25,39.8092002868652,62,13.106,0.552999999999997,0,4.72187208048574,0.212884927528182,25.79962968,6.8295
4/9/2002,116.25,39.8092002868652,62,16.372,2.33800000000002,0,3.83303889750489,0.25032507617972,25.85334636,9.35500000000001
4/10/2002,116.25,39.8092002868652,62,17.087,3.94099999999997,0,2.77878686064951,0.212711476949672,26.3938464,10.514
4/11/2002,116.25,39.8092002868652,62,21.93,1.892,0,3.53971825453868,0.176619825198711,20.42554923,11.911
4/12/2002,116.25,39.8092002868652,62,22.343,5.09300000000002,0,3.30556997545876,0.172160632225914,26.11552104,13.718
4/13/2002,116.25,39.8092002868652,62,32.718,5.60899999999998,0,2.67177828314174,0.16918041808466,25.85924964,19.1635
4/14/2002,116.25,39.8092002868652,62,25.587,11.875,0,3.40510524415424,0.190223007769187,15.7760415,18.731
4/15/2002,116.25,39.8092002868652,62,23.586,11.127,0,3.583933263343,0.200288195353948,18.74340234,17.3565
4/16/2002,116.25,39.8092002868652,62,17.181,9.084,0,5.5032789053169,0.19486439385904,27.12184344,13.1325
4/17/2002,116.25,39.8092002868652,62,18.85,4.80500000000001,0,3.91496054619479,0.131559355003059,27.8964522,11.8275
4/18/2002,116.25,39.8092002868652,62,23.599,4.22000000000003,0,3.92288673406126,0.12476104936483,27.69052365,13.9095
4/19/2002,116.25,39.8092002868652,62,26.155,7.90300000000002,0,3.47002168425428,0.26254598380966,26.90899092,17.029
4/20/2002,116.25,39.8092002868652,62,28.313,11.783,0,4.16558561996685,0.425470175821984,26.17480566,20.048
4/21/2002,116.25,39.8092002868652,62,26.83,13.648,0,2.78852492267321,0.458748619511675,20.33054802,20.239
4/22/2002,116.25,39.8092002868652,62,18.23,5.59100000000001,12.445452792,4.654472103184,0.596447853428439,1.60610598,11.9105
4/23/2002,116.25,39.8092002868652,62,16.827,4.27300000000002,0,3.8556270834696,0.43924912224898,27.98684766,10.55
4/24/2002,116.25,39.8092002868652,62,17.675,2.17399999999998,0,2.36786863875862,0.207106971354595,28.50744276,9.92449999999999
4/25/2002,116.25,39.8092002868652,62,20.484,2.73599999999999,0,3.01112438408431,0.173297029360718,28.43116596,11.61
4/26/2002,116.25,39.8092002868652,62,20.562,4.34500000000003,0,2.58969022984956,0.201408965479899,25.93569672,12.4535
4/27/2002,116.25,39.8092002868652,62,22.796,4.762,0,2.16578086116949,0.245241847279492,27.93003678,13.779
4/28/2002,116.25,39.8092002868652,62,16.509,6.72500000000002,2.21099832,1.61822373547061,0.441124321186875,7.513645428,11.617
4/29/2002,116.25,39.8092002868652,62,19.603,8.56999999999999,6.17294412,1.56761721506201,0.770259569475196,15.305509692,14.0865
4/30/2002,116.25,39.8092002868652,62,25.219,10.388,0,2.03676656850252,0.392336719928348,28.77980922,17.8035
5/1/2002,116.25,39.8092002868652,62,27.019,7.93900000000002,0,1.92942142292408,0.246674953358287,28.88752086,17.479
5/2/2002,116.25,39.8092002868652,62,20.412,10.572,0.97846956,1.96792211948552,0.538503129974064,17.480645208,15.492
5/3/2002,116.25,39.8092002868652,62,31.482,8.79199999999997,0,0.766308751543086,0.440524506289116,26.05264398,20.137
5/4/2002,116.25,39.8092002868652,62,26.587,13.177,0,2.81600861360128,0.212855759428293,20.16157662,19.882
5/5/2002,116.25,39.8092002868652,62,22.508,13.233,0,2.83716266815093,0.242264717866006,17.71616484,17.8705
5/6/2002,116.25,39.8092002868652,62,23.058,11.625,0,2.49832289286084,0.249160923982273,22.76673876,17.3415
5/7/2002,116.25,39.8092002868652,62,24.795,7.37299999999999,0,2.73352734160887,0.358024345688835,24.26980068,16.084
5/8/2002,116.25,39.8092002868652,62,29.287,11.908,0,1.71205579957965,0.303525939389161,24.9806187,20.5975
5/9/2002,116.25,39.8092002868652,62,27.587,14.701,0,2.91469020311783,0.213040469288477,18.71797032,21.144
5/10/2002,116.25,39.8092002868652,62,28.161,13.327,0,3.33002576426724,0.404783670135013,27.03493116,20.744
5/11/2002,116.25,39.8092002868652,62,31.164,11.562,0.0034332264,2.39275452996245,0.435563945467051,25.84294056,21.363
5/12/2002,116.25,39.8092002868652,62,34.375,17.783,0,2.04718703167849,0.282228280400761,27.59844798,26.079
5/13/2002,116.25,39.8092002868652,62,23.566,18.142,7.0690176864,2.13485702465022,0.563594917955059,7.171486812,20.854
5/14/2002,116.25,39.8092002868652,62,24.391,14.946,0.137329344,2.0169770926918,0.45945390839199,12.28595508,19.6685
5/15/2002,116.25,39.8092002868652,62,26.022,16.037,0.1201629744,1.86845396242382,0.366160545626649,13.77332226,21.0295
5/16/2002,116.25,39.8092002868652,62,27.754,14.193,0,2.06779345965428,0.384316024826433,21.24219618,20.9735
5/17/2002,116.25,39.8092002868652,62,30.057,11.007,0,2.14156124730241,0.319790521766798,29.76693588,20.532
5/18/2002,116.25,39.8092002868652,62,32.584,13.796,0,2.54489193199299,0.170483334828417,30.48097608,23.19
5/19/2002,116.25,39.8092002868652,62,34.223,14.805,0,3.25970692590013,0.154019640381581,28.8243549,24.514
5/20/2002,116.25,39.8092002868652,62,34.245,15.557,0,4.16458609041595,0.21422200999868,28.28362284,24.901
